Date,Hours From Start,Area,MayHavePlant
2024-04-12_2005,8335,0,False
2024-04-12_2105,8336,2,False
2024-04-12_2205,8337,1,False
2024-04-12_2305,8338,1,False
2024-04-13_0005,8339,0,False
2024-04-13_0105,8340,2,False
2024-04-13_0205,8341,1,False
2024-04-13_0305,8342,0,False
2024-04-13_0405,8343,0,False
2024-04-13_0505,8344,2,False
2024-04-13_0605,8345,0,False
2024-04-13_0705,8346,3,False
2024-04-13_0805,8347,0,False
2024-04-13_0905,8348,0,False
2024-04-13_1005,8349,0,False
2024-04-13_1105,8350,14,False
2024-04-13_1205,8351,3,False
2024-04-13_1305,8352,5,False
2024-04-13_1405,8353,6,False
2024-04-13_1505,8354,5,False
2024-04-13_1605,8355,8,False
2024-04-13_1705,8356,4,False
2024-04-13_1805,8357,7,False
2024-04-13_1905,8358,4,False
2024-04-13_2005,8359,4,False
2024-04-13_2105,8360,5,False
2024-04-13_2205,8361,0,False
2024-04-13_2305,8362,2,False
2024-04-14_0005,8363,7,False
2024-04-14_0105,8364,0,False
2024-04-14_0205,8365,10,False
2024-04-14_0305,8366,10,False
2024-04-14_0405,8367,7,False
2024-04-14_0505,8368,2,False
2024-04-14_0605,8369,4,False
2024-04-14_0705,8370,3,False
2024-04-14_0805,8371,10,False
2024-04-14_0905,8372,5,False
2024-04-14_1005,8373,0,False
2024-04-14_1105,8374,6,False
2024-04-14_1205,8375,3,False
2024-04-14_1305,8376,0,False
2024-04-14_1405,8377,2,False
2024-04-14_1505,8378,6,False
2024-04-14_1605,8379,5,False
2024-04-14_1705,8380,8,False
2024-04-14_1805,8381,4,False
2024-04-14_1905,8382,3,False
2024-04-14_2005,8383,10,False
2024-04-14_2105,8384,4,False
2024-04-14_2205,8385,5,False
2024-04-14_2305,8386,3,False
2024-04-15_0005,8387,3,False
2024-04-15_0105,8388,9,False
2024-04-15_0205,8389,7,False
2024-04-15_0305,8390,0,False
2024-04-15_0405,8391,3,False
2024-04-15_0505,8392,12,False
2024-04-15_0605,8393,9,False
2024-04-15_0705,8394,2,False
2024-04-15_0805,8395,11,False
2024-04-15_0905,8396,4,False
2024-04-15_1005,8397,8,False
2024-04-15_1105,8398,9,False
2024-04-15_1205,8399,9,False
2024-04-15_1305,8400,6,False
2024-04-15_1405,8401,5,False
2024-04-15_1505,8402,8,False
2024-04-15_1605,8403,9,False
2024-04-15_1705,8404,4,False
2024-04-15_1805,8405,5,False
2024-04-15_1905,8406,5,False
2024-04-15_2005,8407,0,False
2024-04-15_2105,8408,6,False
2024-04-15_2205,8409,15,False
2024-04-15_2305,8410,9,False
2024-04-16_0005,8411,4,False
2024-04-16_0105,8412,6,False
2024-04-16_0205,8413,4,False
2024-04-16_0305,8414,5,False
2024-04-16_0405,8415,5,False
2024-04-16_0505,8416,1,False
2024-04-16_0605,8417,6,False
2024-04-16_0705,8418,5,False
2024-04-16_0805,8419,5,False
2024-04-16_0905,8420,6,False
2024-04-16_1005,8421,5,False
2024-04-16_1105,8422,2,False
2024-04-16_1205,8423,1,False
2024-04-16_1305,8424,1,False
2024-04-16_1405,8425,15,False
2024-04-16_1505,8426,4,False
2024-04-16_1605,8427,0,False
2024-04-16_1705,8428,8,False
2024-04-16_1805,8429,7,False
2024-04-16_1905,8430,6,False
2024-04-16_2005,8431,9,False
2024-04-16_2105,8432,5,False
2024-04-16_2205,8433,6,False
2024-04-16_2305,8434,4,False
2024-04-17_0005,8435,0,False
2024-04-17_0105,8436,2,False
2024-04-17_0205,8437,1,False
2024-04-17_0305,8438,4,False
2024-04-17_0405,8439,0,False
2024-04-17_0505,8440,4,False
2024-04-17_0605,8441,3,False
2024-04-17_0705,8442,8,False
2024-04-17_0805,8443,2,False
2024-04-17_0905,8444,0,False
2024-04-17_1005,8445,6,False
2024-04-17_1105,8446,6,False
2024-04-17_1205,8447,0,False
2024-04-17_1305,8448,1,False
2024-04-17_1405,8449,11,False
2024-04-17_1505,8450,0,False
2024-04-17_1605,8451,8,False
2024-04-17_1705,8452,10,False
2024-04-17_1805,8453,5,False
2024-04-17_1905,8454,6,False
2024-04-17_2005,8455,8,False
2024-04-17_2105,8456,3,False
2024-04-17_2205,8457,4,False
2024-04-17_2305,8458,9,False
2024-04-18_0005,8459,1,False
2024-04-18_0105,8460,3,False
2024-04-18_0205,8461,10,False
2024-04-18_0305,8462,7,False
2024-04-18_0405,8463,5,False
2024-04-18_0505,8464,4,False
2024-04-18_0605,8465,11,False
2024-04-18_0705,8466,1,False
2024-04-18_0805,8467,1,False
2024-04-18_0905,8468,6,False
2024-04-18_1005,8469,6,False
2024-04-18_1105,8470,4,False
2024-04-18_1205,8471,16,False
2024-04-18_1305,8472,13,False
2024-04-18_1405,8473,8,False
2024-04-18_1505,8474,5,False
2024-04-18_1605,8475,5,False
2024-04-18_1705,8476,1,False
2024-04-18_1805,8477,4,False
2024-04-18_1905,8478,1,False
2024-04-18_2005,8479,0,False
2024-04-18_2105,8480,1,False
2024-04-18_2205,8481,6,False
2024-04-18_2305,8482,4,False
2024-04-19_0005,8483,7,False
2024-04-19_0105,8484,8,False
2024-04-19_0205,8485,6,False
2024-04-19_0305,8486,3,False
2024-04-19_0405,8487,4,False
2024-04-19_0505,8488,3,False
2024-04-19_0605,8489,9,False
2024-04-19_0705,8490,2,False
2024-04-19_0805,8491,0,False
2024-04-19_0905,8492,8,False
2024-04-19_1005,8493,8,False
2024-04-19_1105,8494,0,False
2024-04-19_1205,8495,4,False
2024-04-19_1305,8496,8,False
2024-04-19_1405,8497,5,False
2024-04-19_1505,8498,8,False
2024-04-19_1605,8499,0,False
2024-04-19_1705,8500,18,False
2024-04-19_1805,8501,10,False
2024-04-19_1905,8502,9,False
2024-04-19_2005,8503,5,False
2024-04-19_2105,8504,14,False
2024-04-19_2205,8505,18,False
2024-04-19_2305,8506,16,False
2024-04-20_0005,8507,18,False
2024-04-20_0105,8508,45,False
2024-04-20_0205,8509,46,False
2024-04-20_0305,8510,29,False
2024-04-20_0405,8511,39,False
2024-04-20_0505,8512,0,False
2024-04-20_0605,8513,47,False
2024-04-20_0705,8514,23,False
2024-04-20_0805,8515,56,False
2024-04-20_0905,8516,0,False
2024-04-20_1005,8517,38,False
2024-04-20_1105,8518,35,False
2024-04-20_1205,8519,73,False
2024-04-20_1305,8520,0,False
2024-04-20_1405,8521,115,False
2024-04-20_1505,8522,182,False
2024-04-20_1605,8523,131,False
2024-04-20_1705,8524,244,False
2024-04-20_1805,8525,391,False
2024-04-20_1905,8526,411,False
2024-04-20_2005,8527,877,False
2024-04-20_2105,8528,1489,False
2024-04-20_2205,8529,1258,False
2024-04-20_2305,8530,0,False
2024-04-21_0005,8531,1838,False
2024-04-21_0105,8532,2176,False
2024-04-21_0205,8533,2283,False
2024-04-21_0305,8534,2370,False
2024-04-21_0405,8535,2788,False
2024-04-21_0505,8536,2337,False
2024-04-21_0605,8537,2147,False
2024-04-21_0705,8538,1481,False
2024-04-21_0805,8539,1873,False
2024-04-21_0905,8540,569,False
2024-04-21_1005,8541,709,False
2024-04-21_1105,8542,779,False
2024-04-21_1205,8543,894,False
2024-04-21_1305,8544,1142,False
2024-04-21_1405,8545,1375,False
2024-04-21_1505,8546,0,False
2024-04-21_1605,8547,1777,False
2024-04-21_1705,8548,2340,False
2024-04-21_1805,8549,0,False
2024-04-21_1905,8550,2387,False
2024-04-21_2005,8551,2875,False
2024-04-21_2105,8552,3090,False
2024-04-21_2205,8553,3021,False
2024-04-21_2305,8554,3522,False
2024-04-22_0005,8555,3414,False
2024-04-22_0105,8556,3079,False
2024-04-22_0205,8557,2387,False
2024-04-22_0305,8558,2989,False
2024-04-22_0405,8559,4188,False
2024-04-22_0505,8560,4758,False
2024-04-22_0605,8561,4720,False
2024-04-22_0705,8562,4397,False
2024-04-22_0805,8563,4849,False
2024-04-22_0905,8564,2611,False
2024-04-22_1005,8565,2306,False
2024-04-22_1105,8566,1,False
2024-04-22_1205,8567,2528,False
2024-04-22_1305,8568,2177,False
2024-04-22_1405,8569,3044,False
2024-04-22_1505,8570,3254,False
2024-04-22_1605,8571,4054,False
2024-04-22_1705,8572,4147,False
2024-04-22_1805,8573,3332,False
2024-04-22_1905,8574,4811,False
2024-04-22_2005,8575,3890,False
2024-04-22_2105,8576,4843,False
2024-04-22_2205,8577,4605,False
2024-04-22_2305,8578,3885,False
2024-04-23_0005,8579,3968,False
2024-04-23_0105,8580,3746,False
2024-04-23_0205,8581,3616,False
2024-04-23_0305,8582,2822,False
2024-04-23_0405,8583,3144,False
2024-04-23_0505,8584,3825,False
2024-04-23_0605,8585,4689,False
2024-04-23_0705,8586,5724,False
2024-04-23_0805,8587,7968,False
2024-04-23_0905,8588,5774,False
2024-04-23_1005,8589,6620,False
2024-04-23_1105,8590,0,False
2024-04-23_1205,8591,5561,False
2024-04-23_1305,8592,5822,False
2024-04-23_1405,8593,0,False
2024-04-23_1505,8594,5949,False
2024-04-23_1605,8595,5950,False
2024-04-23_1705,8596,6192,False
2024-04-23_1805,8597,6536,False
2024-04-23_1905,8598,6139,False
2024-04-23_2005,8599,6152,False
2024-04-23_2105,8600,6586,False
2024-04-23_2205,8601,7596,False
2024-04-23_2305,8602,8716,False
2024-04-24_0005,8603,7092,False
2024-04-24_0105,8604,5983,False
2024-04-24_0205,8605,5306,False
2024-04-24_0305,8606,5342,False
2024-04-24_0405,8607,4650,False
2024-04-24_0505,8608,3528,False
2024-04-24_0605,8609,4799,False
2024-04-24_0705,8610,5307,False
2024-04-24_0805,8611,6401,False
2024-04-24_0905,8612,7250,False
2024-04-24_1005,8613,6827,False
2024-04-24_1105,8614,6792,False
2024-04-24_1205,8615,7203,False
2024-04-24_1305,8616,6880,False
2024-04-24_1405,8617,7364,False
2024-04-24_1505,8618,6949,False
2024-04-24_1605,8619,7235,False
2024-04-24_1705,8620,0,False
2024-04-24_1805,8621,7378,False
2024-04-24_1905,8622,7340,False
2024-04-24_2005,8623,6838,False
2024-04-24_2105,8624,6968,False
2024-04-24_2205,8625,7080,False
2024-04-24_2305,8626,5435,False
2024-04-25_0005,8627,4542,False
2024-04-25_0105,8628,4307,False
2024-04-25_0205,8629,3886,False
2024-04-25_0305,8630,3674,False
2024-04-25_0405,8631,3252,False
2024-04-25_0505,8632,4266,False
