Date,Hours From Start,Area,MayHavePlant
2024-01-18_0405,5891,8575,False
2024-01-18_0505,5892,2854,False
2024-01-18_0605,5893,1217,False
2024-01-18_0705,5894,2252,False
2024-01-18_0805,5895,716,False
2024-01-18_0905,5896,854,False
2024-01-18_1005,5897,378,False
2024-01-18_1105,5898,137,False
2024-01-18_1205,5899,276,False
2024-01-18_1305,5900,428,False
2024-01-18_1405,5901,124,False
2024-01-18_1505,5902,125,False
2024-01-18_1605,5903,39,False
2024-01-18_1705,5904,59,False
2024-01-18_1805,5905,38,False
2024-01-18_1905,5906,61,False
2024-01-18_2005,5907,77,False
2024-01-18_2105,5908,51,False
2024-01-18_2205,5909,37,False
2024-01-18_2305,5910,53,False
2024-01-19_0005,5911,43,False
2024-01-19_0105,5912,77,False
2024-01-19_0205,5913,0,False
2024-01-19_0305,5914,0,False
2024-01-19_0405,5915,72,False
2024-01-19_0505,5916,34,False
2024-01-19_0605,5917,85,False
2024-01-19_0705,5918,732,False
2024-01-19_0805,5919,127,False
2024-01-19_0905,5920,26,False
2024-01-19_1005,5921,54,False
2024-01-19_1105,5922,0,False
2024-01-19_1305,5924,17,False
2024-01-19_1405,5925,16,False
2024-01-19_1505,5926,0,False
2024-01-19_1605,5927,0,False
2024-01-19_1705,5928,1,False
2024-01-19_1805,5929,1,False
2024-01-19_1905,5930,0,False
2024-01-19_2005,5931,0,False
2024-01-19_2105,5932,0,False
2024-01-19_2205,5933,0,False
2024-01-19_2305,5934,3,False
2024-01-20_0005,5935,1,False
2024-01-20_0105,5936,0,False
2024-01-20_0205,5937,0,False
2024-01-20_0305,5938,1,False
2024-01-20_0405,5939,1,False
2024-01-20_0505,5940,0,False
2024-01-20_0605,5941,0,False
2024-01-20_0705,5942,0,False
2024-01-20_0805,5943,0,False
2024-01-20_0905,5944,0,False
2024-01-20_1005,5945,2,False
2024-01-20_1105,5946,0,False
2024-01-20_1205,5947,0,False
2024-01-20_1305,5948,1,False
2024-01-20_1405,5949,2,False
2024-01-20_1505,5950,0,False
2024-01-20_1605,5951,0,False
2024-01-20_1705,5952,0,False
2024-01-20_1805,5953,0,False
2024-01-20_1905,5954,1,False
2024-01-20_2005,5955,1,False
2024-01-20_2105,5956,0,False
