Date,Hours From Start,Area,MayHavePlant
2024-03-27_0105,3316,0,False
2024-03-27_0205,3317,0,False
2024-03-27_0305,3318,0,False
2024-03-27_0405,3319,0,False
2024-03-27_0505,3320,0,False
2024-03-27_0605,3321,0,False
2024-03-27_0705,3322,0,False
2024-03-27_0805,3323,0,False
2024-03-27_0905,3324,0,False
2024-03-27_1005,3325,0,False
2024-03-27_1105,3326,0,False
2024-03-27_1205,3327,0,False
2024-03-27_1305,3328,0,False
2024-03-27_1405,3329,0,False
2024-03-27_1505,3330,0,False
2024-03-27_1605,3331,0,False
2024-03-27_1705,3332,0,False
2024-03-28_1805,3357,0,False
2024-03-28_1905,3358,0,False
2024-03-28_2005,3359,0,False
2024-03-28_2105,3360,0,False
2024-03-28_2205,3361,0,False
2024-03-28_2305,3362,0,False
2024-03-29_0005,3363,0,False
2024-03-29_0105,3364,0,False
2024-03-29_0205,3365,0,False
2024-03-29_0305,3366,1,False
2024-03-29_0405,3367,0,False
2024-03-29_0505,3368,0,False
2024-03-29_0605,3369,0,False
2024-03-29_0705,3370,0,False
2024-03-29_0805,3371,0,False
2024-03-29_0905,3372,0,False
2024-03-29_1005,3373,0,False
2024-03-29_1105,3374,0,False
2024-03-29_1205,3375,0,False
2024-03-29_1305,3376,0,False
2024-03-29_1405,3377,0,False
2024-03-29_1505,3378,0,False
2024-03-29_1605,3379,0,False
2024-03-29_1705,3380,0,False
2024-03-29_1805,3381,0,False
2024-03-29_1905,3382,0,False
2024-03-29_2005,3383,0,False
2024-03-29_2105,3384,0,False
2024-03-29_2205,3385,0,False
2024-03-29_2305,3386,0,False
2024-03-30_0005,3387,0,False
2024-03-30_0105,3388,0,False
2024-03-30_0205,3389,0,False
2024-03-30_0305,3390,0,False
2024-03-30_0405,3391,0,False
2024-03-30_0505,3392,0,False
2024-03-30_0605,3393,0,False
2024-03-30_0705,3394,0,False
2024-03-30_0805,3395,0,False
2024-03-30_0905,3396,1,False
2024-03-30_1005,3397,0,False
2024-03-30_1105,3398,0,False
2024-03-30_1205,3399,0,False
2024-03-30_1305,3400,0,False
2024-03-30_1405,3401,0,False
2024-03-30_1505,3402,0,False
2024-03-30_1605,3403,0,False
2024-03-30_1705,3404,0,False
2024-03-30_1805,3405,0,False
2024-03-30_1905,3406,0,False
2024-03-30_2005,3407,0,False
2024-03-30_2105,3408,0,False
2024-03-30_2205,3409,0,False
2024-03-30_2305,3410,0,False
2024-03-31_0005,3411,0,False
2024-03-31_0105,3412,0,False
2024-03-31_0205,3413,0,False
2024-03-31_0305,3414,0,False
2024-03-31_0405,3415,0,False
2024-03-31_0505,3416,0,False
2024-03-31_0605,3417,0,False
2024-03-31_0705,3418,0,False
2024-03-31_0805,3419,0,False
2024-03-31_0905,3420,0,False
2024-03-31_1005,3421,0,False
2024-03-31_1105,3422,0,False
2024-03-31_1205,3423,0,False
2024-03-31_1305,3424,0,False
2024-03-31_1405,3425,0,False
2024-03-31_1505,3426,0,False
2024-03-31_1605,3427,0,False
2024-03-31_1705,3428,0,False
2024-03-31_1805,3429,0,False
2024-03-31_1905,3430,0,False
2024-03-31_2005,3431,0,False
2024-03-31_2105,3432,0,False
2024-03-31_2205,3433,0,False
2024-03-31_2305,3434,0,False
2024-04-01_0005,3435,0,False
2024-04-01_0105,3436,0,False
2024-04-01_0205,3437,0,False
2024-04-01_0305,3438,0,False
2024-04-01_0405,3439,0,False
2024-04-01_0505,3440,0,False
2024-04-01_0605,3441,0,False
2024-04-01_0705,3442,0,False
2024-04-01_0805,3443,0,False
2024-04-01_0905,3444,0,False
2024-04-01_1005,3445,0,False
2024-04-01_1105,3446,0,False
2024-04-01_1305,3448,0,False
2024-04-01_1405,3449,0,False
2024-04-01_1505,3450,0,False
2024-04-01_1605,3451,0,False
2024-04-01_1705,3452,0,False
2024-04-01_1805,3453,0,False
2024-04-01_1905,3454,0,False
2024-04-01_2005,3455,0,False
2024-04-01_2105,3456,0,False
2024-04-01_2205,3457,0,False
2024-04-01_2305,3458,0,False
2024-04-02_0005,3459,0,False
2024-04-02_0105,3460,0,False
2024-04-02_0205,3461,0,False
2024-04-02_0305,3462,0,False
2024-04-02_0405,3463,0,False
2024-04-02_0505,3464,0,False
2024-04-02_0605,3465,0,False
2024-04-02_0705,3466,0,False
2024-04-02_0805,3467,0,False
2024-04-02_0905,3468,0,False
2024-04-02_1005,3469,0,False
2024-04-02_1105,3470,0,False
2024-04-02_1205,3471,0,False
2024-04-02_1305,3472,0,False
2024-04-02_1405,3473,0,False
2024-04-02_1505,3474,0,False
2024-04-02_1605,3475,0,False
2024-04-02_1705,3476,0,False
2024-04-02_1805,3477,0,False
2024-04-02_1905,3478,0,False
2024-04-02_2005,3479,0,False
2024-04-02_2105,3480,0,False
2024-04-02_2205,3481,0,False
2024-04-02_2305,3482,0,False
2024-04-03_0005,3483,0,False
2024-04-03_0105,3484,0,False
2024-04-03_0205,3485,0,False
2024-04-03_0305,3486,0,False
2024-04-03_0405,3487,0,False
2024-04-03_0505,3488,0,False
2024-04-03_0605,3489,0,False
2024-04-03_0705,3490,0,False
2024-04-03_0805,3491,0,False
2024-04-03_0905,3492,0,False
2024-04-03_1005,3493,0,False
2024-04-03_1105,3494,0,False
2024-04-03_1205,3495,0,False
2024-04-03_1305,3496,0,False
2024-04-03_1405,3497,0,False
2024-04-03_1505,3498,0,False
2024-04-03_1605,3499,0,False
2024-04-03_1705,3500,0,False
2024-04-03_1805,3501,0,False
2024-04-03_1905,3502,0,False
2024-04-03_2005,3503,0,False
2024-04-03_2105,3504,0,False
2024-04-03_2205,3505,0,False
2024-04-03_2305,3506,0,False
2024-04-04_0005,3507,0,False
2024-04-04_0105,3508,0,False
2024-04-04_0205,3509,0,False
2024-04-04_0305,3510,0,False
2024-04-04_0405,3511,0,False
2024-04-04_0505,3512,0,False
2024-04-04_0605,3513,0,False
2024-04-04_0705,3514,0,False
2024-04-04_0805,3515,0,False
2024-04-04_0905,3516,1,False
2024-04-04_1005,3517,0,False
2024-04-04_1105,3518,0,False
2024-04-04_1205,3519,0,False
2024-04-04_1305,3520,1,False
2024-04-04_1405,3521,0,False
2024-04-04_1505,3522,0,False
2024-04-04_1605,3523,0,False
2024-04-04_1705,3524,0,False
2024-04-04_1805,3525,0,False
2024-04-04_1905,3526,0,False
2024-04-04_2005,3527,0,False
2024-04-04_2105,3528,0,False
2024-04-04_2205,3529,0,False
2024-04-04_2305,3530,0,False
2024-04-05_0005,3531,1,False
2024-04-05_0105,3532,1,False
2024-04-05_0205,3533,0,False
2024-04-05_0305,3534,0,False
2024-04-05_0405,3535,0,False
2024-04-05_0505,3536,1,False
2024-04-05_0605,3537,0,False
2024-04-05_0705,3538,0,False
2024-04-05_0805,3539,0,False
2024-04-05_0905,3540,0,False
2024-04-05_1005,3541,0,False
2024-04-05_1105,3542,0,False
2024-04-05_1205,3543,1,False
2024-04-05_1305,3544,0,False
2024-04-05_1405,3545,0,False
2024-04-05_1505,3546,0,False
2024-04-05_1605,3547,0,False
2024-04-05_1705,3548,0,False
2024-04-05_1805,3549,0,False
2024-04-05_1905,3550,0,False
2024-04-05_2005,3551,0,False
2024-04-05_2105,3552,0,False
2024-04-05_2205,3553,0,False
2024-04-05_2305,3554,0,False
2024-04-06_0005,3555,0,False
2024-04-06_0105,3556,0,False
2024-04-06_0205,3557,0,False
2024-04-06_0305,3558,0,False
2024-04-06_0405,3559,0,False
2024-04-06_0505,3560,0,False
2024-04-06_0605,3561,0,False
2024-04-06_0705,3562,0,False
2024-04-06_0805,3563,0,False
2024-04-06_0905,3564,0,False
2024-04-06_1005,3565,0,False
2024-04-06_1105,3566,0,False
2024-04-06_1205,3567,0,False
2024-04-06_1305,3568,0,False
2024-04-06_1405,3569,0,False
2024-04-06_1505,3570,0,False
2024-04-06_1605,3571,0,False
2024-04-06_1705,3572,0,False
2024-04-06_1805,3573,0,False
2024-04-06_1905,3574,0,False
2024-04-06_2005,3575,0,False
2024-04-06_2105,3576,0,False
2024-04-06_2205,3577,0,False
2024-04-06_2305,3578,0,False
2024-04-07_0005,3579,0,False
2024-04-07_0105,3580,0,False
2024-04-07_0205,3581,0,False
2024-04-07_0305,3582,0,False
2024-04-07_0405,3583,0,False
2024-04-07_0505,3584,0,False
2024-04-07_0605,3585,0,False
2024-04-07_0705,3586,0,False
2024-04-07_0805,3587,0,False
2024-04-07_0905,3588,0,False
2024-04-07_1005,3589,0,False
2024-04-07_1105,3590,0,False
2024-04-07_1205,3591,0,False
