Date,Hours From Start,Area,MayHavePlant
2023-11-26_0705,5175,0,False
2023-11-26_0805,5176,99920,False
2023-11-26_0905,5177,103502,True
2023-11-26_1005,5178,0,False
2023-11-26_1105,5179,106330,True
2023-11-26_1205,5180,103987,True
2023-11-26_1305,5181,100284,True
2023-11-26_1405,5182,0,False
2023-11-26_1505,5183,98198,False
2023-11-26_1605,5184,98961,False
2023-11-26_1705,5185,99912,False
2023-11-26_1805,5186,98840,False
2023-11-26_1905,5187,99845,False
2023-11-26_2005,5188,97047,False
2023-11-26_2105,5189,97826,False
2023-11-26_2205,5190,99601,False
2023-11-26_2305,5191,100888,True
2023-11-27_0005,5192,93652,False
2023-11-27_0105,5193,97834,False
2023-11-27_0205,5194,101668,True
2023-11-27_0305,5195,105483,True
2023-11-27_0405,5196,107424,True
2023-11-27_0505,5197,113687,True
2023-11-27_0605,5198,115423,True
2023-11-27_0705,5199,117019,True
2023-11-27_0805,5200,121817,True
2023-11-27_0905,5201,118778,True
2023-11-27_1005,5202,128000,True
2023-11-27_1105,5203,127345,True
2023-11-27_1205,5204,125474,True
2023-11-27_1305,5205,126879,True
2023-11-27_1405,5206,122576,True
2023-11-27_1505,5207,119324,True
2023-11-27_1605,5208,124200,True
2023-11-27_1705,5209,127397,True
2023-11-27_1805,5210,124705,True
2023-11-27_1905,5211,127546,True
2023-11-27_2005,5212,128542,True
2023-11-27_2105,5213,128440,True
2023-11-27_2205,5214,129780,True
2023-11-27_2305,5215,130098,True
2023-11-28_0005,5216,123178,True
2023-11-28_0105,5217,128478,True
2023-11-28_0205,5218,134189,True
2023-11-28_0305,5219,137429,True
2023-11-28_0405,5220,141888,True
2023-11-28_0505,5221,148103,True
2023-11-28_0605,5222,147402,True
2023-11-28_0705,5223,149779,True
2023-11-28_0805,5224,153428,True
2023-11-28_0905,5225,161458,True
2023-11-28_1005,5226,23958,False
2023-11-28_1105,5227,78083,False
2023-11-28_1205,5228,79490,False
2023-11-28_1305,5229,75021,False
2023-11-28_1405,5230,78402,False
2023-11-28_1505,5231,79169,False
2023-11-28_1605,5232,77286,False
2023-11-28_1705,5233,0,False
2023-11-28_1805,5234,79085,False
2023-11-28_1905,5235,80645,False
2023-11-28_2005,5236,81644,False
2023-11-28_2105,5237,81443,False
2023-11-28_2205,5238,83552,False
