Date,Hours From Start,Area,MayHavePlant
2023-04-14_1005,1192,0,False
2023-04-14_1105,1193,0,False
2023-04-14_1205,1194,0,False
2023-04-14_1305,1195,0,False
2023-04-14_1405,1196,0,False
2023-04-14_1505,1197,0,False
2023-04-14_1605,1198,0,False
2023-04-14_1705,1199,0,False
2023-04-14_1805,1200,0,False
2023-04-14_1905,1201,0,False
2023-04-14_2005,1202,0,False
2023-04-14_2105,1203,0,False
2023-04-14_2205,1204,0,False
2023-04-14_2305,1205,0,False
2023-04-15_0005,1206,0,False
2023-04-15_0105,1207,0,False
2023-04-15_0205,1208,0,False
2023-04-15_0305,1209,0,False
2023-04-15_0405,1210,0,False
2023-04-15_0505,1211,0,False
2023-04-15_0605,1212,0,False
2023-04-15_0705,1213,0,False
2023-04-15_0805,1214,0,False
2023-04-15_0905,1215,0,False
2023-04-15_1005,1216,0,False
2023-04-15_1105,1217,0,False
2023-04-15_1205,1218,0,False
2023-04-15_1305,1219,0,False
2023-04-15_1405,1220,0,False
2023-04-15_1505,1221,0,False
2023-04-15_1605,1222,0,False
2023-04-15_1705,1223,0,False
2023-04-15_1805,1224,0,False
2023-04-15_1905,1225,0,False
2023-04-15_2005,1226,0,False
2023-04-15_2105,1227,0,False
2023-04-15_2205,1228,0,False
2023-04-15_2305,1229,0,False
2023-04-16_0005,1230,0,False
2023-04-16_0105,1231,0,False
2023-04-16_0205,1232,0,False
2023-04-16_0305,1233,0,False
2023-04-16_0405,1234,0,False
2023-04-16_0505,1235,0,False
2023-04-16_0605,1236,0,False
2023-04-16_0705,1237,0,False
2023-04-16_0805,1238,0,False
2023-04-16_0905,1239,0,False
2023-04-16_1005,1240,0,False
2023-04-16_1105,1241,0,False
2023-04-16_1205,1242,0,False
2023-04-16_1305,1243,0,False
2023-04-16_1405,1244,0,False
2023-04-16_1505,1245,0,False
2023-04-16_1605,1246,0,False
2023-04-16_1705,1247,0,False
2023-04-16_1805,1248,0,False
2023-04-16_1905,1249,0,False
2023-04-16_2005,1250,0,False
2023-04-16_2105,1251,0,False
2023-04-16_2205,1252,0,False
2023-04-16_2305,1253,0,False
2023-04-17_0005,1254,0,False
2023-04-17_0105,1255,0,False
2023-04-17_0205,1256,0,False
2023-04-17_0305,1257,0,False
2023-04-17_0405,1258,0,False
2023-04-17_0505,1259,0,False
2023-04-17_0605,1260,0,False
2023-04-17_0705,1261,0,False
2023-04-17_0805,1262,0,False
2023-04-17_0905,1263,0,False
2023-04-17_1005,1264,0,False
2023-04-17_1105,1265,0,False
2023-04-17_1205,1266,0,False
2023-04-17_1305,1267,0,False
2023-04-17_1405,1268,0,False
2023-04-17_1505,1269,0,False
2023-04-17_1605,1270,0,False
2023-04-17_1705,1271,0,False
2023-04-17_1805,1272,0,False
2023-04-17_1905,1273,0,False
2023-04-17_2005,1274,0,False
2023-04-17_2105,1275,0,False
2023-04-17_2205,1276,0,False
2023-04-17_2305,1277,0,False
2023-04-18_0005,1278,0,False
2023-04-18_0105,1279,0,False
2023-04-18_0205,1280,0,False
2023-04-18_0305,1281,0,False
2023-04-18_0405,1282,0,False
2023-04-18_0505,1283,0,False
2023-04-18_0605,1284,0,False
2023-04-18_0705,1285,0,False
2023-04-18_0805,1286,0,False
2023-04-18_0905,1287,0,False
2023-04-18_1005,1288,0,False
2023-04-18_1105,1289,0,False
2023-04-18_1205,1290,0,False
2023-04-18_1305,1291,0,False
2023-04-18_1405,1292,0,False
2023-04-18_1505,1293,0,False
2023-04-18_1605,1294,0,False
2023-04-18_1705,1295,0,False
2023-04-18_1805,1296,0,False
2023-04-18_1905,1297,0,False
2023-04-18_2005,1298,0,False
2023-04-18_2105,1299,265,False
2023-04-18_2205,1300,0,False
2023-04-18_2305,1301,0,False
2023-04-19_0005,1302,0,False
2023-04-19_0105,1303,0,False
2023-04-19_0205,1304,300,False
2023-04-19_0305,1305,0,False
2023-04-19_0405,1306,0,False
2023-04-19_0505,1307,0,False
2023-04-19_0605,1308,0,False
2023-04-19_0705,1309,0,False
2023-04-19_0805,1310,0,False
2023-04-19_0905,1311,0,False
2023-04-19_1005,1312,35,False
2023-04-19_1105,1313,0,False
2023-04-19_1205,1314,0,False
2023-04-19_1305,1315,0,False
2023-04-19_1405,1316,1675580,True
2023-04-19_1505,1317,0,False
2023-04-19_1605,1318,0,False
2023-04-19_1705,1319,0,False
2023-04-19_1805,1320,0,False
2023-04-20_1105,1337,1,False
2023-04-20_1205,1338,0,False
2023-04-20_1305,1339,391,False
2023-04-20_1405,1340,0,False
2023-04-20_1505,1341,0,False
2023-04-20_1605,1342,0,False
2023-04-20_1705,1343,0,False
2023-04-20_1805,1344,0,False
2023-04-20_1905,1345,2,False
2023-04-21_1704,1366,0,False
2023-04-24_1005,1432,0,False
2023-04-24_1305,1435,12,False
2023-04-24_1405,1436,0,False
2023-04-24_1505,1437,0,False
2023-04-24_1605,1438,0,False
2023-04-24_1705,1439,0,False
2023-04-24_1805,1440,0,False
2023-04-24_1905,1441,0,False
2023-04-24_2005,1442,0,False
2023-04-24_2105,1443,0,False
2023-04-24_2205,1444,0,False
2023-04-24_2305,1445,0,False
2023-04-25_0005,1446,0,False
2023-04-25_0105,1447,0,False
2023-04-25_0205,1448,0,False
2023-04-25_0305,1449,0,False
2023-04-25_0405,1450,0,False
2023-04-25_0505,1451,0,False
2023-04-25_0605,1452,0,False
2023-04-25_0705,1453,0,False
2023-04-25_0805,1454,0,False
2023-04-25_0905,1455,0,False
2023-05-01_1205,1602,0,False
2023-05-01_1305,1603,0,False
2023-05-08_0913,1767,13,False
2023-05-08_1256,1770,0,False
2023-05-08_1405,1772,0,False
2023-05-11_0905,1839,1,False
2023-05-17_1605,1990,0,False
2023-05-18_1605,2014,0,False
2023-06-12_1205,2610,0,False
2023-06-13_1410,2636,0,False
2023-06-13_1605,2638,0,False
2023-06-13_1705,2639,0,False
2023-06-13_1805,2640,0,False
2023-06-13_1905,2641,1,False
2023-06-13_2105,2643,0,False
2023-06-13_2205,2644,0,False
2023-06-13_2305,2645,0,False
2023-06-14_0005,2646,0,False
2023-06-14_0105,2647,0,False
2023-06-14_0205,2648,0,False
2023-06-14_0305,2649,0,False
2023-06-14_0405,2650,0,False
2023-06-14_0505,2651,0,False
2023-06-14_0605,2652,0,False
2023-06-14_0805,2654,0,False
2023-06-14_0905,2655,0,False
2023-06-14_1005,2656,0,False
2023-06-14_1105,2657,0,False
2023-06-14_1203,2657,0,False
2023-06-14_1205,2658,0,False
2023-06-14_1305,2659,0,False
2023-06-14_1405,2660,0,False
2023-06-14_1432,2660,0,False
2023-06-14_1505,2661,0,False
2023-06-14_1551,2661,0,False
2023-06-14_1556,2661,0,False
2023-06-14_1559,2661,0,False
2023-06-14_1605,2662,0,False
2023-06-14_1624,2662,0,False
2023-06-14_1705,2663,0,False
2023-06-23_1405,2876,568994,True
2023-06-23_1855,2880,0,False
2023-06-26_1005,2944,1564,False
2023-06-26_1400,2947,0,False
2023-06-27_1605,2974,1571,False
2023-06-27_1614,2974,1586,False
2023-06-28_1305,2995,0,False
2023-06-28_1645,2998,0,False
2023-06-28_1705,2999,0,False
2023-06-28_1805,3000,0,False
2023-06-28_1905,3001,0,False
2023-06-28_2005,3002,0,False
2023-06-28_2105,3003,16135,False
2023-06-28_2205,3004,27932,False
2023-06-28_2305,3005,0,False
2023-06-29_0005,3006,0,False
2023-06-29_0105,3007,0,False
2023-06-29_0205,3008,0,False
2023-06-29_0305,3009,0,False
2023-06-29_0405,3010,0,False
2023-06-29_0505,3011,0,False
2023-06-29_0605,3012,0,False
2023-06-29_0705,3013,0,False
2023-06-29_0805,3014,0,False
2023-06-29_0905,3015,0,False
2023-06-29_1005,3016,0,False
2023-06-29_1105,3017,0,False
2023-06-29_1205,3018,0,False
2023-06-29_1305,3019,0,False
2023-06-29_1405,3020,2,False
2023-06-29_1505,3021,3,False
2023-06-29_1605,3022,0,False
2023-06-29_1705,3023,36116,False
2023-06-29_1805,3024,0,False
2023-06-29_1905,3025,0,False
2023-06-29_2005,3026,0,False
2023-06-29_2105,3027,0,False
2023-06-29_2205,3028,0,False
