Date,Hours From Start,Area,MayHavePlant
2023-05-17_2105,203,241,False
2023-05-17_2205,204,340,False
2023-05-17_2305,205,275,False
2023-05-18_0005,206,350,False
2023-05-18_0105,207,563,False
2023-05-18_0205,208,333,False
2023-05-18_0305,209,509,False
2023-05-18_0405,210,702,False
2023-05-18_0505,211,844,False
2023-05-18_0605,212,836,False
2023-05-18_0705,213,1017,False
2023-05-18_0805,214,988,False
2023-05-18_0905,215,816,False
2023-05-18_1005,216,279,False
2023-05-18_1105,217,273,False
2023-05-18_1205,218,329,False
2023-05-18_1305,219,98,False
2023-05-18_1405,220,422,False
2023-05-18_1505,221,191,False
2023-05-18_1605,222,172,False
2023-05-18_1705,223,252,False
2023-05-18_1805,224,518,False
2023-05-18_1905,225,247,False
2023-05-18_2005,226,190,False
2023-05-18_2105,227,0,False
2023-05-18_2205,228,225,False
2023-05-18_2305,229,220,False
2023-05-19_0005,230,630,False
2023-05-19_0105,231,966,False
2023-05-19_0205,232,224,False
2023-05-19_0305,233,522,False
2023-05-19_0405,234,669,False
2023-05-19_0505,235,0,False
2023-05-19_0605,236,453,False
2023-05-19_0705,237,652,False
2023-05-19_0805,238,567,False
2023-05-19_0905,239,461,False
2023-05-19_1005,240,136,False
2023-05-19_1105,241,45,False
2023-05-19_1205,242,295,False
2023-05-19_1305,243,196,False
2023-05-19_1405,244,165,False
2023-05-19_1505,245,322,False
2023-05-19_1605,246,284,False
2023-05-19_1705,247,441,False
2023-05-19_1805,248,385,False
2023-05-19_1905,249,239,False
2023-05-19_2005,250,163,False
2023-05-19_2105,251,214,False
2023-05-19_2205,252,188,False
2023-05-19_2305,253,464,False
2023-05-20_0005,254,418,False
2023-05-20_0105,255,714,False
2023-05-20_0205,256,613,False
2023-05-20_0305,257,629,False
2023-05-20_0405,258,545,False
2023-05-20_0505,259,635,False
2023-05-20_0605,260,491,False
2023-05-20_0705,261,661,False
2023-05-20_0805,262,671,False
2023-05-20_0905,263,353,False
2023-05-20_1005,264,351,False
2023-05-20_1105,265,170,False
2023-05-20_1205,266,299,False
2023-05-20_1305,267,286,False
2023-05-20_1405,268,215,False
2023-05-20_1505,269,76,False
2023-05-20_1605,270,132,False
2023-05-20_1705,271,338,False
2023-05-20_1805,272,0,False
2023-05-20_1905,273,383,False
2023-05-20_2005,274,224,False
2023-05-20_2105,275,0,False
2023-05-20_2205,276,319,False
2023-05-20_2305,277,338,False
2023-05-21_0005,278,417,False
2023-05-21_0105,279,492,False
2023-05-21_0205,280,451,False
2023-05-21_0305,281,549,False
2023-05-21_0405,282,417,False
2023-05-21_0505,283,411,False
2023-05-21_0605,284,473,False
2023-05-21_0705,285,512,False
2023-05-21_0805,286,4,False
2023-05-21_0905,287,359,False
2023-05-21_1005,288,485,False
2023-05-21_1105,289,320,False
2023-05-21_1205,290,132,False
2023-05-21_1305,291,445,False
2023-05-21_1405,292,0,False
2023-05-21_1505,293,0,False
2023-05-21_1605,294,362,False
2023-05-21_1705,295,413,False
2023-05-21_1805,296,391,False
2023-05-21_1905,297,483,False
2023-05-21_2005,298,436,False
2023-05-21_2105,299,505,False
2023-05-21_2205,300,498,False
2023-05-21_2305,301,673,False
2023-05-22_0005,302,827,False
2023-05-22_0105,303,1069,False
2023-05-22_0205,304,854,False
2023-05-22_0305,305,728,False
2023-05-22_0405,306,947,False
2023-05-22_0505,307,942,False
2023-05-22_0605,308,912,False
2023-05-22_0705,309,1037,False
2023-05-22_0805,310,937,False
2023-05-22_0905,311,820,False
2023-05-22_1005,312,859,False
2023-05-22_1105,313,2096,False
2023-05-22_1205,314,767,False
2023-05-22_1305,315,1499,False
2023-05-22_1346,315,0,False
2023-05-22_1349,315,977,False
2023-05-22_1405,316,764,False
2023-05-22_1505,317,889,False
2023-05-22_1605,318,922,False
2023-05-22_1705,319,0,False
2023-05-22_1805,320,5633,False
2023-05-22_1905,321,5146,False
2023-05-22_2005,322,5186,False
2023-05-22_2105,323,5344,False
2023-05-22_2205,324,5361,False
2023-05-22_2305,325,5546,False
2023-05-23_0005,326,7270,False
2023-05-23_0105,327,7029,False
2023-05-23_0205,328,6646,False
2023-05-23_0305,329,7034,False
2023-05-23_0405,330,7914,False
2023-05-23_0505,331,7448,False
2023-05-23_0605,332,7582,False
2023-05-23_0705,333,7758,False
2023-05-23_0805,334,7938,False
2023-05-23_0905,335,7184,False
2023-05-23_1005,336,7242,False
2023-05-23_1105,337,0,False
2023-05-23_1205,338,8743,False
2023-05-23_1305,339,7705,False
2023-05-23_1405,340,7732,False
2023-05-23_1505,341,7382,False
2023-05-23_1605,342,6235,False
2023-05-23_1705,343,6264,False
2023-05-23_1805,344,6250,False
2023-05-23_1905,345,6244,False
2023-05-23_2005,346,6081,False
2023-05-23_2105,347,6607,False
2023-05-23_2205,348,6154,False
2023-05-23_2305,349,6211,False
2023-05-24_0005,350,7241,False
2023-05-24_0105,351,7507,False
2023-05-24_0205,352,7688,False
2023-05-24_0305,353,8205,False
2023-05-24_0405,354,8408,False
2023-05-24_0505,355,8607,False
2023-05-24_0605,356,8478,False
2023-05-24_0705,357,8562,False
2023-05-24_0805,358,8103,False
2023-05-24_0905,359,8158,False
2023-05-24_1005,360,7292,False
2023-05-24_1105,361,9070,False
2023-05-24_1205,362,7801,False
2023-05-24_1305,363,9815,False
2023-05-24_1405,364,8845,False
2023-05-24_1505,365,7604,False
2023-05-24_1605,366,6906,False
2023-05-24_1705,367,7137,False
2023-05-24_1805,368,6877,False
2023-05-24_1905,369,6713,False
2023-05-24_2005,370,6535,False
2023-05-24_2105,371,6320,False
2023-05-24_2205,372,6341,False
2023-05-24_2305,373,6295,False
2023-05-25_0005,374,7177,False
2023-05-25_0105,375,7399,False
2023-05-25_0205,376,7794,False
2023-05-25_0305,377,8066,False
2023-05-25_0405,378,8773,False
2023-05-25_0505,379,8756,False
2023-05-25_0605,380,8417,False
2023-05-25_0705,381,8470,False
2023-05-25_0805,382,7945,False
2023-05-25_0905,383,7538,False
2023-05-25_1005,384,7313,False
2023-05-25_1105,385,7347,False
2023-05-25_1205,386,7520,False
2023-05-25_1305,387,7795,False
2023-05-25_1405,388,7234,False
2023-05-25_1505,389,7151,False
2023-05-25_1605,390,7087,False
2023-05-25_1705,391,7004,False
2023-05-25_1805,392,6883,False
2023-05-25_1905,393,6904,False
2023-05-25_2005,394,7266,False
2023-05-25_2105,395,7381,False
2023-05-25_2205,396,7546,False
2023-05-25_2305,397,7633,False
2023-05-26_0005,398,8051,False
2023-05-26_0105,399,8213,False
2023-05-26_0205,400,8338,False
2023-05-26_0305,401,8248,False
2023-05-26_0405,402,5868,False
2023-05-26_0505,403,8536,False
2023-05-26_0605,404,8645,False
2023-05-26_0705,405,8034,False
2023-05-26_0805,406,8031,False
2023-05-26_0905,407,8018,False
2023-05-26_1005,408,8094,False
2023-05-26_1105,409,8125,False
2023-05-26_1205,410,8162,False
2023-05-26_1305,411,8473,False
2023-05-26_1405,412,8340,False
2023-05-26_1505,413,8281,False
2023-05-26_1605,414,8885,False
2023-05-26_1705,415,0,False
2023-05-26_1805,416,9456,False
2023-05-26_1905,417,9534,False
2023-05-26_2005,418,9985,False
2023-05-26_2105,419,10636,False
2023-05-26_2205,420,10241,False
2023-05-26_2305,421,10726,False
2023-05-27_0005,422,12522,False
2023-05-27_0105,423,12137,False
2023-05-27_0205,424,12628,False
2023-05-27_0305,425,13567,False
2023-05-27_0405,426,13061,False
2023-05-27_0505,427,12860,False
2023-05-27_0605,428,12995,False
2023-05-27_0705,429,13678,False
2023-05-27_0805,430,13108,False
2023-05-27_0905,431,13413,False
2023-05-27_1005,432,12480,False
2023-05-27_1105,433,13794,False
2023-05-27_1205,434,14617,False
2023-05-27_1305,435,0,False
2023-05-27_1405,436,14653,False
2023-05-27_1505,437,15774,False
2023-05-27_1605,438,15908,False
2023-05-27_1705,439,16917,False
2023-05-27_1805,440,16529,False
2023-05-27_1905,441,0,False
2023-05-27_2005,442,19268,False
2023-05-27_2105,443,18007,False
2023-05-27_2205,444,19338,False
2023-05-27_2305,445,19655,False
2023-05-28_0005,446,21216,False
2023-05-28_0105,447,21758,False
2023-05-28_0205,448,23200,False
2023-05-28_0305,449,23244,False
2023-05-28_0405,450,22451,False
2023-05-28_0505,451,22328,False
2023-05-28_0605,452,21586,False
2023-05-28_0705,453,21443,False
2023-05-28_0805,454,20879,False
2023-05-28_0905,455,19989,False
2023-05-28_1005,456,18408,False
2023-05-28_1105,457,17939,False
2023-05-28_1205,458,16661,False
2023-05-28_1305,459,19732,False
2023-05-28_1405,460,20002,False
2023-05-28_1505,461,20725,False
2023-05-28_1605,462,21572,False
2023-05-28_1705,463,19500,False
2023-05-28_1805,464,20253,False
2023-05-28_1905,465,22578,False
2023-05-28_2005,466,0,False
2023-05-28_2105,467,19652,False
2023-05-28_2205,468,22075,False
2023-05-28_2305,469,21737,False
2023-05-29_0005,470,22174,False
2023-05-29_0105,471,23601,False
2023-05-29_0205,472,25155,False
2023-05-29_0305,473,24277,False
2023-05-29_0405,474,23795,False
2023-05-29_0505,475,24559,False
2023-05-29_0605,476,24148,False
2023-05-29_0705,477,23960,False
2023-05-29_0805,478,24567,False
2023-05-29_0905,479,23062,False
2023-05-29_1005,480,27718,False
2023-05-29_1105,481,24796,False
2023-05-29_1205,482,25098,False
2023-05-29_1305,483,27347,False
2023-05-29_1405,484,28368,False
2023-05-29_1505,485,28722,False
2023-05-29_1605,486,29598,False
2023-05-29_1705,487,30235,False
2023-05-29_1805,488,30587,False
2023-05-29_1905,489,31557,False
2023-05-29_2005,490,30792,False
2023-05-29_2105,491,30939,False
2023-05-29_2205,492,32164,False
2023-05-29_2305,493,33137,False
2023-05-30_0005,494,34719,False
2023-05-30_0105,495,35443,False
2023-05-30_0205,496,36412,False
2023-05-30_0305,497,34597,False
2023-05-30_0405,498,35696,False
2023-05-30_0505,499,34741,False
2023-05-30_0605,500,33664,False
2023-05-30_0705,501,34600,False
2023-05-30_0805,502,34766,False
2023-05-30_0905,503,34229,False
2023-05-30_1005,504,31665,False
2023-05-30_1105,505,30172,False
2023-05-30_1205,506,8084,False
2023-05-30_1305,507,7368,False
2023-05-30_1405,508,5710,False
2023-05-30_1505,509,6396,False
2023-05-30_1605,510,6385,False
2023-05-30_1705,511,6875,False
2023-05-30_1805,512,6730,False
2023-05-30_1905,513,6578,False
2023-05-30_2005,514,6996,False
2023-05-30_2105,515,6780,False
2023-05-30_2205,516,8519,False
2023-05-30_2305,517,8192,False
2023-05-31_0005,518,11775,False
2023-05-31_0105,519,11646,False
2023-05-31_0205,520,10865,False
2023-05-31_0305,521,0,False
2023-05-31_0405,522,12423,False
2023-05-31_0505,523,13089,False
2023-05-31_0605,524,13624,False
2023-05-31_0705,525,14407,False
2023-05-31_0805,526,14033,False
2023-05-31_0905,527,12423,False
2023-05-31_1005,528,11011,False
2023-05-31_1105,529,11263,False
2023-05-31_1205,530,11657,False
2023-05-31_1305,531,14011,False
2023-05-31_1405,532,14281,False
2023-05-31_1505,533,16379,False
2023-05-31_1605,534,16547,False
2023-05-31_1705,535,14598,False
2023-05-31_1805,536,14511,False
2023-05-31_1905,537,15480,False
2023-05-31_2005,538,16937,False
2023-05-31_2105,539,16953,False
2023-05-31_2205,540,17912,False
2023-05-31_2305,541,1312,False
2023-06-01_0005,542,22783,False
2023-06-01_0105,543,23812,False
2023-06-01_0205,544,25827,False
2023-06-01_0305,545,25033,False
2023-06-01_0405,546,25532,False
2023-06-01_0505,547,25930,False
2023-06-01_0605,548,26554,False
2023-06-01_0705,549,26620,False
2023-06-01_0805,550,27161,False
2023-06-01_0905,551,26219,False
2023-06-01_1005,552,21753,False
2023-06-01_1105,553,0,False
2023-06-01_1205,554,0,False
2023-06-01_1305,555,23773,False
2023-06-01_1405,556,25127,False
2023-06-01_1505,557,29308,False
2023-06-01_1605,558,29193,False
2023-06-01_1705,559,32647,False
2023-06-01_1805,560,32772,False
2023-06-01_1905,561,30508,False
2023-06-01_2005,562,1,False
2023-06-01_2105,563,33534,False
2023-06-01_2205,564,40309,False
2023-06-01_2305,565,41394,False
2023-06-02_0005,566,53010,False
2023-06-02_0105,567,46968,False
2023-06-02_0205,568,49319,False
2023-06-02_0305,569,48238,False
2023-06-02_0405,570,51694,False
2023-06-02_0505,571,49032,False
2023-06-02_0605,572,369,False
2023-06-02_0705,573,52200,False
2023-06-02_0805,574,51504,False
2023-06-02_0905,575,50241,False
2023-06-02_1005,576,39890,False
2023-06-02_1105,577,41410,False
2023-06-02_1205,578,44528,False
2023-06-02_1305,579,48627,False
2023-06-02_1405,580,52138,False
2023-06-02_1505,581,54652,False
2023-06-02_1605,582,59825,False
2023-06-02_1705,583,58598,False
2023-06-02_1805,584,60238,False
2023-06-02_1905,585,59432,False
2023-06-02_2005,586,62448,False
2023-06-02_2105,587,62030,False
2023-06-02_2205,588,61598,False
2023-06-02_2305,589,63711,False
2023-06-03_0005,590,62309,False
2023-06-03_0105,591,68509,False
2023-06-03_0205,592,65348,False
2023-06-03_0305,593,63179,False
2023-06-03_0405,594,63721,False
2023-06-03_0505,595,65137,False
2023-06-03_0605,596,61143,False
2023-06-03_0705,597,63067,False
2023-06-03_0805,598,63131,False
2023-06-03_0905,599,57694,False
2023-06-03_1005,600,0,False
2023-06-03_1105,601,53939,False
2023-06-03_1205,602,58120,False
2023-06-03_1305,603,54546,False
2023-06-03_1405,604,58683,False
2023-06-03_1505,605,60885,False
2023-06-03_1605,606,61868,False
2023-06-03_1705,607,61967,False
2023-06-03_1805,608,58057,False
2023-06-03_1905,609,61475,False
2023-06-03_2005,610,58929,False
2023-06-03_2105,611,61610,False
2023-06-03_2205,612,64153,False
2023-06-03_2305,613,62950,False
2023-06-04_0005,614,67346,False
2023-06-04_0105,615,70682,False
2023-06-04_0205,616,75154,False
2023-06-04_0305,617,69734,False
2023-06-04_0405,618,70665,False
2023-06-04_0505,619,69961,False
2023-06-04_0605,620,63171,False
2023-06-04_0705,621,67527,False
2023-06-04_0805,622,64548,False
2023-06-04_0905,623,59750,False
2023-06-04_1005,624,44498,False
2023-06-04_1105,625,50028,False
2023-06-04_1205,626,54758,False
2023-06-04_1305,627,0,False
2023-06-04_1405,628,57777,False
2023-06-04_1505,629,61383,False
2023-06-04_1605,630,60336,False
2023-06-04_1705,631,65185,False
2023-06-04_1805,632,0,False
2023-06-04_1905,633,65185,False
2023-06-04_2005,634,66036,False
2023-06-04_2105,635,67398,False
2023-06-04_2205,636,69062,False
2023-06-04_2305,637,76087,False
2023-06-05_0005,638,76416,False
2023-06-05_0105,639,78419,False
2023-06-05_0205,640,76889,False
2023-06-05_0305,641,80998,False
2023-06-05_0405,642,78458,False
2023-06-05_0505,643,72053,False
2023-06-05_0605,644,73054,False
2023-06-05_0705,645,78035,False
2023-06-05_0805,646,80756,False
2023-06-05_0905,647,71424,False
2023-06-05_1005,648,0,False
2023-06-05_1105,649,46672,False
2023-06-05_1205,650,53104,False
2023-06-05_1305,651,61328,False
2023-06-05_1405,652,65526,False
2023-06-05_1505,653,68670,False
2023-06-05_1605,654,71900,False
2023-06-05_1705,655,75882,False
2023-06-05_1805,656,77983,False
2023-06-05_1905,657,80883,False
2023-06-05_2005,658,82230,False
2023-06-05_2105,659,82889,False
2023-06-05_2205,660,81239,False
2023-06-05_2305,661,82397,False
2023-06-06_0005,662,94579,False
2023-06-06_0105,663,5562,False
2023-06-06_0205,664,95050,False
2023-06-06_0305,665,94146,False
2023-06-06_0405,666,95810,False
2023-06-06_0505,667,93494,False
2023-06-06_0605,668,91173,False
2023-06-06_0705,669,91839,False
2023-06-06_0805,670,96164,False
2023-06-06_0905,671,91975,False
2023-06-06_1005,672,42033,False
2023-06-06_1105,673,59049,False
2023-06-06_1205,674,69663,False
2023-06-06_1305,675,75809,False
2023-06-06_1405,676,83109,False
2023-06-06_1505,677,86043,False
2023-06-06_1605,678,87207,False
2023-06-06_1705,679,88496,False
2023-06-06_1805,680,89938,False
2023-06-06_1905,681,89795,False
2023-06-06_2005,682,92089,False
2023-06-06_2105,683,94124,False
2023-06-06_2205,684,96930,False
2023-06-06_2305,685,94582,False
2023-06-07_0005,686,106779,True
2023-06-07_0105,687,108948,True
2023-06-07_0205,688,110476,True
2023-06-07_0305,689,109522,True
2023-06-07_0405,690,103289,True
2023-06-07_0505,691,104940,True
2023-06-07_0605,692,105947,True
2023-06-07_0705,693,108862,True
2023-06-07_0805,694,110403,True
2023-06-07_0905,695,0,False
2023-06-07_1005,696,51331,False
2023-06-07_1105,697,63064,False
2023-06-07_1205,698,72854,False
2023-06-07_1305,699,0,False
2023-06-07_1405,700,83684,False
2023-06-07_1505,701,91900,False
2023-06-07_1605,702,98808,False
2023-06-07_1705,703,100066,True
2023-06-07_1805,704,104682,True
2023-06-07_1905,705,98985,False
2023-06-07_2005,706,106748,True
2023-06-07_2105,707,101071,True
2023-06-07_2205,708,104928,True
2023-06-07_2305,709,113532,True
2023-06-08_0005,710,121156,True
2023-06-08_0105,711,129420,True
2023-06-08_0205,712,127197,True
2023-06-08_0305,713,129841,True
2023-06-08_0405,714,123262,True
2023-06-08_0505,715,123247,True
2023-06-08_0605,716,121730,True
2023-06-08_0705,717,124410,True
2023-06-08_0805,718,6443,False
2023-06-08_0905,719,125769,True
2023-06-08_1005,720,57199,False
2023-06-08_1105,721,76999,False
2023-06-08_1205,722,92298,False
2023-06-08_1305,723,98064,False
2023-06-08_1405,724,110747,True
2023-06-08_1505,725,111513,True
2023-06-08_1605,726,108347,True
2023-06-08_1705,727,110271,True
2023-06-08_1805,728,110366,True
2023-06-08_1905,729,108899,True
2023-06-08_2005,730,109924,True
2023-06-08_2105,731,107573,True
2023-06-08_2205,732,121230,True
2023-06-08_2305,733,133398,True
2023-06-09_0005,734,133013,True
2023-06-09_0105,735,140372,True
2023-06-09_0205,736,140514,True
2023-06-09_0305,737,146288,True
2023-06-09_0405,738,150967,True
2023-06-09_0505,739,151799,True
2023-06-09_0605,740,123789,True
2023-06-09_0705,741,114738,True
2023-06-09_0805,742,122707,True
2023-06-09_0905,743,123403,True
2023-06-09_1005,744,80419,False
2023-06-09_1105,745,89271,False
2023-06-09_1205,746,100886,True
2023-06-09_1305,747,115999,True
2023-06-09_1405,748,114706,True
2023-06-09_1505,749,126463,True
2023-06-09_1605,750,133394,True
2023-06-09_1705,751,146970,True
2023-06-09_1805,752,143583,True
2023-06-09_1905,753,138464,True
2023-06-09_2005,754,140043,True
2023-06-09_2105,755,143214,True
2023-06-09_2205,756,134689,True
2023-06-09_2305,757,127967,True
2023-06-10_0005,758,134832,True
2023-06-10_0105,759,154531,True
2023-06-10_0205,760,164223,True
2023-06-10_0305,761,176707,True
2023-06-10_0405,762,195894,True
2023-06-10_0505,763,185615,True
2023-06-10_0605,764,176403,True
2023-06-10_0705,765,151143,True
2023-06-10_0805,766,158754,True
2023-06-10_0905,767,163077,True
2023-06-10_1005,768,105637,True
2023-06-10_1105,769,115898,True
2023-06-10_1205,770,136558,True
2023-06-10_1305,771,152608,True
2023-06-10_1405,772,154851,True
2023-06-10_1505,773,167995,True
2023-06-10_1605,774,168212,True
2023-06-10_1705,775,164285,True
2023-06-10_1805,776,161040,True
2023-06-10_1905,777,160843,True
2023-06-10_2005,778,156698,True
2023-06-10_2105,779,144646,True
2023-06-10_2205,780,126788,True
2023-06-10_2305,781,143701,True
2023-06-11_0005,782,165809,True
2023-06-11_0105,783,171481,True
2023-06-11_0205,784,181410,True
2023-06-11_0305,785,190575,True
2023-06-11_0405,786,196654,True
2023-06-11_0505,787,192819,True
2023-06-11_0605,788,195933,True
2023-06-11_0705,789,211781,True
2023-06-11_0805,790,206891,True
2023-06-11_0905,791,246121,True
2023-06-11_1005,792,156199,True
2023-06-11_1105,793,178355,True
2023-06-11_1205,794,199867,True
2023-06-11_1305,795,220123,True
2023-06-11_1405,796,222172,True
2023-06-11_1505,797,203170,True
2023-06-11_1605,798,181382,True
2023-06-11_1705,799,188318,True
2023-06-11_1805,800,198335,True
2023-06-11_1905,801,191534,True
2023-06-11_2005,802,192507,True
2023-06-11_2105,803,193679,True
2023-06-11_2205,804,174453,True
2023-06-11_2305,805,169089,True
2023-06-12_0005,806,207729,True
2023-06-12_0105,807,229477,True
2023-06-12_0205,808,231639,True
2023-06-12_0305,809,231677,True
2023-06-12_0405,810,249156,True
2023-06-12_0505,811,260574,True
2023-06-12_0605,812,262739,True
2023-06-12_0705,813,252418,True
2023-06-12_0805,814,245032,True
2023-06-12_0905,815,227277,True
2023-06-12_1005,816,200493,True
2023-06-12_1105,817,189937,True
2023-06-12_1205,818,228979,True
2023-06-12_1305,819,230997,True
2023-06-12_1405,820,253074,True
2023-06-12_1505,821,255241,True
2023-06-12_1605,822,0,False
2023-06-12_1705,823,241144,True
2023-06-12_1805,824,302368,True
2023-06-12_1905,825,0,False
2023-06-12_2005,826,266750,True
2023-06-12_2105,827,326572,True
2023-06-12_2205,828,358119,True
2023-06-12_2305,829,320057,True
2023-06-13_0005,830,324785,True
2023-06-13_0105,831,333373,True
2023-06-13_0205,832,316410,True
2023-06-13_0305,833,325607,True
2023-06-13_0405,834,305711,True
2023-06-13_0505,835,339013,True
2023-06-13_0605,836,373665,True
2023-06-13_0705,837,34992,False
2023-06-13_0805,838,417510,True
2023-06-13_0905,839,330709,True
2023-06-13_1005,840,243612,True
2023-06-13_1105,841,225097,True
2023-06-13_1205,842,278041,True
2023-06-13_1305,843,282488,True
2023-06-13_1405,844,281261,True
2023-06-13_1505,845,302964,True
2023-06-13_1605,846,264519,True
2023-06-13_1705,847,273781,True
2023-06-13_1805,848,265285,True
2023-06-13_1905,849,0,False
2023-06-13_2005,850,283346,True
2023-06-13_2105,851,270488,True
2023-06-13_2205,852,235557,True
2023-06-13_2305,853,264026,True
2023-06-14_0005,854,321493,True
2023-06-14_0105,855,293586,True
2023-06-14_0205,856,300138,True
2023-06-14_0305,857,274111,True
2023-06-14_0405,858,283626,True
2023-06-14_0505,859,289211,True
2023-06-14_0605,860,288467,True
2023-06-14_0705,861,361630,True
2023-06-14_0805,862,368859,True
2023-06-14_0905,863,382623,True
2023-06-14_1005,864,303499,True
2023-06-14_1105,865,294080,True
2023-06-14_1205,866,314140,True
2023-06-14_1305,867,319344,True
2023-06-14_1405,868,339633,True
2023-06-14_1505,869,351392,True
2023-06-14_1605,870,0,False
2023-06-14_1705,871,352013,True
2023-06-14_1805,872,346357,True
2023-06-14_1905,873,341152,True
2023-06-14_2005,874,343604,True
2023-06-14_2105,875,368057,True
2023-06-14_2205,876,340129,True
2023-06-14_2305,877,291393,True
2023-06-15_0105,879,383834,True
2023-06-15_0205,880,345586,True
2023-06-15_0305,881,4864,False
2023-06-15_0405,882,328471,True
2023-06-15_0505,883,358516,True
2023-06-15_0605,884,8026,False
2023-06-15_0705,885,322218,True
