Date,Hours From Start,Area,MayHavePlant
2024-03-25_1105,66,21,False
2024-03-25_1205,67,17,False
2024-03-25_1305,68,19,False
2024-03-25_1405,69,0,False
2024-03-25_1505,70,15,False
2024-03-25_1605,71,4,False
2024-03-25_1705,72,7,False
2024-03-25_1805,73,5,False
2024-03-25_1905,74,8,False
2024-03-25_2005,75,8,False
2024-03-25_2105,76,7,False
2024-03-25_2205,77,20,False
2024-03-25_2305,78,0,False
2024-03-26_0005,79,0,False
2024-03-26_0105,80,0,False
2024-03-26_0205,81,111,False
2024-03-26_0305,82,43,False
2024-03-26_0405,83,131,False
2024-03-26_0505,84,123,False
2024-03-26_0605,85,67,False
2024-03-26_0705,86,42,False
2024-03-26_0805,87,79,False
2024-03-26_0905,88,79,False
2024-03-26_1005,89,15,False
2024-03-26_1105,90,5,False
2024-03-26_1205,91,12,False
2024-03-26_1305,92,20,False
2024-03-26_1405,93,0,False
2024-03-26_1505,94,24,False
2024-03-26_1605,95,25,False
2024-03-26_1705,96,19,False
2024-03-26_1805,97,16,False
2024-03-26_1905,98,20,False
2024-03-26_2005,99,11,False
2024-03-26_2105,100,25,False
2024-03-26_2205,101,19,False
2024-03-26_2305,102,0,False
2024-03-27_0005,103,100,False
2024-03-27_0105,104,48,False
2024-03-27_0205,105,96,False
2024-03-27_0305,106,58,False
2024-03-27_0405,107,46,False
2024-03-27_0505,108,76,False
2024-03-27_0605,109,0,False
2024-03-27_0705,110,92,False
2024-03-27_0805,111,29,False
2024-03-27_0905,112,53,False
2024-03-27_1005,113,10,False
2024-03-27_1105,114,12,False
2024-03-27_1205,115,20,False
2024-03-27_1305,116,20,False
2024-03-27_1405,117,10,False
2024-03-27_1505,118,9,False
2024-03-27_1605,119,17,False
2024-03-27_1705,120,17,False
2024-03-27_1805,121,29,False
2024-03-27_1905,122,13,False
2024-03-27_2005,123,28,False
2024-03-27_2105,124,24,False
2024-03-27_2205,125,6,False
2024-03-27_2305,126,1,False
2024-03-28_0005,127,67,False
2024-03-28_0105,128,9,False
2024-03-28_0205,129,22,False
2024-03-28_0305,130,35,False
2024-03-29_1605,167,40,False
2024-03-29_1705,168,7,False
2024-03-29_1805,169,11,False
2024-03-29_1905,170,1,False
2024-03-29_2005,171,0,False
2024-03-29_2105,172,14,False
2024-03-29_2205,173,12,False
2024-03-29_2305,174,14,False
2024-03-30_0005,175,39,False
2024-03-30_0105,176,12,False
2024-03-30_0205,177,45,False
2024-03-30_0305,178,29,False
2024-03-30_0405,179,40,False
2024-03-30_0505,180,36,False
2024-03-30_0605,181,58,False
2024-03-30_0705,182,40,False
2024-03-30_0805,183,60,False
2024-03-30_0905,184,0,False
2024-03-30_1005,185,12,False
2024-03-30_1105,186,0,False
2024-03-30_1205,187,41,False
2024-03-30_1305,188,7,False
2024-03-30_1405,189,24,False
2024-03-30_1505,190,12,False
2024-03-30_1605,191,13,False
2024-03-30_1705,192,10,False
2024-03-30_1805,193,6,False
2024-03-30_1905,194,0,False
2024-03-30_2005,195,4,False
2024-03-30_2105,196,7,False
2024-03-30_2205,197,24,False
2024-03-30_2305,198,29,False
2024-03-31_0005,199,0,False
2024-03-31_0105,200,37,False
2024-03-31_0205,201,0,False
2024-03-31_0305,202,0,False
2024-03-31_0405,203,0,False
2024-03-31_0505,204,31,False
2024-03-31_0605,205,46,False
2024-03-31_0705,206,47,False
2024-03-31_0805,207,36,False
2024-03-31_0905,208,29,False
2024-03-31_1005,209,13,False
2024-03-31_1105,210,21,False
2024-03-31_1205,211,8,False
2024-03-31_1305,212,0,False
2024-03-31_1405,213,34,False
2024-03-31_1505,214,7,False
2024-03-31_1605,215,8,False
2024-03-31_1705,216,0,False
2024-03-31_1805,217,5,False
2024-03-31_1905,218,23,False
2024-03-31_2005,219,0,False
2024-03-31_2105,220,20,False
2024-03-31_2205,221,3,False
2024-03-31_2305,222,21,False
2024-04-01_0005,223,44,False
2024-04-01_0105,224,66,False
2024-04-01_0205,225,43,False
2024-04-01_0305,226,40,False
2024-04-01_0405,227,42,False
2024-04-01_0505,228,25,False
2024-04-01_0605,229,55,False
2024-04-01_0705,230,50,False
2024-04-01_0805,231,26,False
2024-04-01_0905,232,15,False
2024-04-01_1005,233,24,False
2024-04-01_1105,234,41,False
2024-04-01_1205,235,26,False
2024-04-01_1305,236,14,False
2024-04-01_1405,237,32,False
2024-04-01_1505,238,6,False
2024-04-01_1605,239,7,False
2024-04-01_1705,240,16,False
2024-04-01_1805,241,10,False
2024-04-01_1905,242,0,False
2024-04-01_2005,243,23,False
2024-04-01_2105,244,11,False
2024-04-01_2205,245,14,False
2024-04-01_2305,246,18,False
2024-04-02_0005,247,0,False
2024-04-02_0105,248,32,False
2024-04-02_0205,249,53,False
2024-04-02_0305,250,53,False
2024-04-02_0405,251,57,False
2024-04-02_0505,252,42,False
2024-04-02_0605,253,43,False
2024-04-02_0705,254,59,False
2024-04-02_0805,255,56,False
2024-04-02_0905,256,79,False
2024-04-02_1005,257,0,False
2024-04-02_1105,258,10,False
2024-04-02_1205,259,5,False
2024-04-02_1305,260,9,False
2024-04-02_1405,261,5,False
2024-04-02_1505,262,8,False
2024-04-02_1605,263,14,False
2024-04-02_1705,264,10,False
2024-04-02_1805,265,18,False
2024-04-02_1905,266,13,False
2024-04-02_2005,267,0,False
2024-04-02_2105,268,19,False
2024-04-02_2205,269,11,False
2024-04-02_2305,270,29,False
2024-04-03_0005,271,24,False
2024-04-03_0105,272,42,False
2024-04-03_0205,273,24,False
2024-04-03_0305,274,18,False
2024-04-03_0405,275,28,False
2024-04-03_0505,276,27,False
2024-04-03_0605,277,20,False
2024-04-03_0705,278,34544,False
2024-04-03_0805,279,17,False
2024-04-03_0905,280,47,False
2024-04-03_1005,281,6,False
2024-04-03_1105,282,16,False
2024-04-03_1205,283,9,False
2024-04-03_1305,284,21,False
2024-04-03_1405,285,16,False
2024-04-03_1505,286,14,False
2024-04-03_1605,287,31,False
2024-04-03_1705,288,14,False
2024-04-03_1805,289,18,False
