Date,Hours From Start,Area,MayHavePlant
2024-03-13_0105,7233,0,False
2024-03-13_0205,7234,0,False
2024-03-13_0305,7235,0,False
2024-03-13_0405,7236,0,False
2024-03-13_0505,7237,0,False
2024-03-13_0605,7238,0,False
2024-03-13_0705,7239,0,False
2024-03-13_0805,7240,0,False
2024-03-13_0905,7241,1,False
2024-03-13_1005,7242,0,False
2024-03-13_1105,7243,0,False
2024-03-13_1205,7244,0,False
2024-03-13_1305,7245,0,False
2024-03-13_1405,7246,0,False
2024-03-13_1505,7247,0,False
2024-03-13_1605,7248,0,False
2024-03-13_1705,7249,0,False
2024-03-13_1805,7250,0,False
2024-03-13_1905,7251,0,False
2024-03-13_2005,7252,0,False
2024-03-13_2105,7253,0,False
2024-03-13_2205,7254,0,False
2024-03-13_2305,7255,0,False
2024-03-14_0005,7256,0,False
2024-03-14_0105,7257,0,False
2024-03-14_0205,7258,0,False
2024-03-14_0305,7259,0,False
2024-03-14_0405,7260,1,False
2024-03-14_0505,7261,0,False
2024-03-14_0605,7262,0,False
2024-03-14_0705,7263,0,False
2024-03-14_0805,7264,1,False
2024-03-14_0905,7265,3,False
2024-03-14_1005,7266,0,False
2024-03-14_1105,7267,3,False
2024-03-14_1205,7268,0,False
2024-03-14_1305,7269,0,False
2024-03-14_1405,7270,0,False
2024-03-14_1505,7271,0,False
2024-03-14_1605,7272,0,False
2024-03-14_1705,7273,0,False
2024-03-14_1805,7274,0,False
2024-03-14_1905,7275,0,False
2024-03-14_2005,7276,0,False
2024-03-14_2105,7277,0,False
2024-03-14_2205,7278,0,False
2024-03-14_2305,7279,1,False
2024-03-15_0005,7280,0,False
2024-03-15_0105,7281,1,False
2024-03-15_0205,7282,0,False
2024-03-15_0305,7283,93,False
2024-03-15_0405,7284,1,False
2024-03-15_0505,7285,0,False
2024-03-15_0605,7286,1,False
2024-03-15_0705,7287,1,False
2024-03-15_0805,7288,1,False
2024-03-15_0905,7289,0,False
2024-03-15_1005,7290,0,False
2024-03-15_1105,7291,0,False
2024-03-15_1205,7292,0,False
2024-03-15_1305,7293,3,False
2024-03-15_1505,7295,4,False
2024-03-15_1605,7296,2,False
2024-03-15_1705,7297,2,False
2024-03-15_1805,7298,1,False
2024-03-15_1905,7299,2,False
2024-03-15_2005,7300,0,False
2024-03-15_2105,7301,0,False
2024-03-15_2205,7302,0,False
2024-03-15_2305,7303,1,False
2024-03-16_0005,7304,22,False
2024-03-16_0105,7305,0,False
2024-03-16_0205,7306,0,False
2024-03-16_0305,7307,0,False
2024-03-16_0405,7308,353,False
2024-03-16_0505,7309,30,False
2024-03-16_0605,7310,0,False
2024-03-16_0705,7311,0,False
2024-03-16_0805,7312,0,False
2024-03-16_0905,7313,0,False
2024-03-16_1005,7314,0,False
2024-03-16_1105,7315,0,False
2024-03-16_1205,7316,0,False
2024-03-16_1305,7317,0,False
2024-03-16_1405,7318,0,False
2024-03-16_1505,7319,0,False
2024-03-16_1605,7320,0,False
2024-03-16_1705,7321,0,False
2024-03-16_1805,7322,0,False
2024-03-16_1905,7323,0,False
2024-03-16_2005,7324,0,False
2024-03-16_2105,7325,0,False
2024-03-16_2205,7326,0,False
2024-03-16_2305,7327,2,False
2024-03-17_0005,7328,1,False
2024-03-17_0105,7329,52,False
2024-03-17_0205,7330,0,False
2024-03-17_0305,7331,1,False
2024-03-17_0405,7332,0,False
2024-03-17_0505,7333,1,False
2024-03-17_0605,7334,0,False
2024-03-17_0705,7335,0,False
2024-03-17_0805,7336,0,False
2024-03-17_0905,7337,0,False
2024-03-17_1005,7338,0,False
2024-03-17_1105,7339,0,False
2024-03-17_1205,7340,0,False
2024-03-17_1305,7341,0,False
2024-03-17_1405,7342,0,False
2024-03-17_1505,7343,0,False
2024-03-17_1605,7344,0,False
2024-03-17_1705,7345,0,False
2024-03-17_1805,7346,0,False
2024-03-17_1905,7347,0,False
2024-03-17_2005,7348,0,False
2024-03-17_2105,7349,0,False
2024-03-17_2205,7350,0,False
2024-03-17_2305,7351,1,False
2024-03-18_0005,7352,1,False
2024-03-18_0105,7353,4,False
2024-03-18_0205,7354,2,False
2024-03-18_0305,7355,1,False
2024-03-18_0405,7356,3,False
2024-03-18_0505,7357,0,False
2024-03-18_0605,7358,0,False
2024-03-18_0705,7359,0,False
2024-03-18_0805,7360,0,False
2024-03-18_0905,7361,0,False
2024-03-18_1005,7362,0,False
2024-03-18_1105,7363,1,False
2024-03-18_1205,7364,1,False
2024-03-18_1305,7365,1,False
2024-03-18_1405,7366,0,False
2024-03-18_1505,7367,0,False
2024-03-18_1605,7368,1,False
2024-03-18_1705,7369,0,False
2024-03-18_1805,7370,1,False
2024-03-18_1905,7371,0,False
2024-03-18_2005,7372,0,False
2024-03-18_2105,7373,2,False
2024-03-18_2205,7374,0,False
2024-03-18_2305,7375,0,False
2024-03-19_0005,7376,0,False
2024-03-19_0105,7377,0,False
2024-03-19_0205,7378,0,False
2024-03-19_0305,7379,0,False
2024-03-19_0405,7380,1,False
2024-03-19_0505,7381,0,False
2024-03-19_0605,7382,0,False
2024-03-19_0705,7383,0,False
2024-03-19_0805,7384,0,False
2024-03-19_0905,7385,0,False
2024-03-19_1005,7386,0,False
2024-03-19_1105,7387,0,False
2024-03-19_1205,7388,0,False
2024-03-19_1305,7389,0,False
2024-03-19_1405,7390,0,False
2024-03-19_1505,7391,0,False
2024-03-19_1605,7392,0,False
2024-03-19_1705,7393,1,False
2024-03-19_1805,7394,0,False
2024-03-19_1905,7395,1,False
2024-03-19_2005,7396,0,False
2024-03-19_2105,7397,1,False
2024-03-19_2205,7398,0,False
2024-03-19_2305,7399,0,False
2024-03-20_0005,7400,0,False
2024-03-20_0105,7401,0,False
2024-03-20_0205,7402,0,False
2024-03-20_0305,7403,0,False
2024-03-20_0405,7404,0,False
2024-03-20_0505,7405,0,False
2024-03-20_0605,7406,0,False
2024-03-20_0705,7407,1,False
2024-03-20_0805,7408,2,False
2024-03-20_0905,7409,0,False
2024-03-20_1005,7410,0,False
2024-03-20_1105,7411,0,False
2024-03-20_1205,7412,4,False
2024-03-20_1305,7413,3,False
2024-03-20_1405,7414,3,False
2024-03-20_1505,7415,0,False
2024-03-20_1605,7416,1,False
2024-03-20_1705,7417,0,False
2024-03-20_1805,7418,0,False
2024-03-20_1905,7419,0,False
2024-03-20_2005,7420,0,False
2024-03-20_2105,7421,0,False
2024-03-20_2205,7422,0,False
2024-03-20_2305,7423,52,False
2024-03-21_0005,7424,0,False
2024-03-21_0105,7425,0,False
2024-03-21_0205,7426,0,False
2024-03-21_0305,7427,0,False
2024-03-21_0405,7428,0,False
2024-03-21_0505,7429,0,False
2024-03-21_0605,7430,0,False
2024-03-21_0705,7431,0,False
2024-03-21_0805,7432,0,False
2024-03-21_0905,7433,0,False
2024-03-21_1005,7434,0,False
2024-03-21_1105,7435,0,False
2024-03-21_1205,7436,0,False
2024-03-21_1305,7437,0,False
2024-03-21_1405,7438,0,False
2024-03-21_1505,7439,0,False
2024-03-21_1605,7440,0,False
2024-03-21_1705,7441,0,False
2024-03-21_1805,7442,0,False
2024-03-21_1905,7443,0,False
2024-03-21_2005,7444,0,False
2024-03-21_2105,7445,0,False
2024-03-21_2205,7446,0,False
2024-03-21_2305,7447,0,False
2024-03-22_0005,7448,0,False
2024-03-22_0105,7449,0,False
2024-03-22_0205,7450,0,False
2024-03-22_0305,7451,0,False
2024-03-22_0405,7452,0,False
2024-03-22_0505,7453,0,False
2024-03-22_0605,7454,0,False
2024-03-22_0705,7455,0,False
2024-03-22_0805,7456,0,False
2024-03-22_0905,7457,0,False
2024-03-27_0705,7575,0,False
2024-03-27_0805,7576,0,False
2024-03-27_0905,7577,0,False
2024-03-27_1005,7578,0,False
2024-03-27_1105,7579,0,False
2024-03-27_1205,7580,1,False
2024-03-27_1305,7581,1,False
2024-03-27_1405,7582,1,False
2024-03-27_1505,7583,0,False
2024-03-27_1605,7584,2,False
2024-03-27_1705,7585,0,False
2024-03-27_1805,7586,2,False
2024-03-27_1905,7587,0,False
2024-03-27_2005,7588,0,False
2024-03-27_2105,7589,0,False
2024-04-03_0805,7744,12564,False
2024-04-03_0905,7745,14303,False
2024-04-03_1005,7746,13518,False
2024-04-03_1105,7747,12631,False
2024-04-03_1205,7748,0,False
2024-04-03_1305,7749,7518,False
2024-04-03_1405,7750,5503,False
2024-04-03_1505,7751,5850,False
2024-04-03_1605,7752,5517,False
2024-04-03_1705,7753,6197,False
2024-04-03_1805,7754,5506,False
2024-04-03_1905,7755,4746,False
2024-04-03_2005,7756,5008,False
2024-04-03_2105,7757,5066,False
2024-04-03_2205,7758,4487,False
2024-04-03_2305,7759,4947,False
2024-04-04_0005,7760,4531,False
2024-04-04_0105,7761,5120,False
2024-04-04_0205,7762,4982,False
2024-04-04_0305,7763,5274,False
2024-04-04_0405,7764,5163,False
2024-04-04_0505,7765,4738,False
2024-04-04_0605,7766,4309,False
2024-04-04_0705,7767,4765,False
2024-04-04_0805,7768,0,False
2024-04-04_0905,7769,4526,False
2024-04-04_1005,7770,3935,False
2024-04-04_1105,7771,3827,False
2024-04-04_1205,7772,4483,False
2024-04-04_1305,7773,3626,False
2024-04-04_1405,7774,3791,False
2024-04-04_1505,7775,3392,False
2024-04-04_1605,7776,3720,False
2024-04-04_1705,7777,4268,False
2024-04-04_1805,7778,3616,False
2024-04-04_1905,7779,3751,False
2024-04-04_2005,7780,4685,False
2024-04-04_2105,7781,3921,False
2024-04-04_2205,7782,3749,False
2024-04-04_2305,7783,3595,False
2024-04-05_0005,7784,2978,False
2024-04-05_0105,7785,2987,False
2024-04-05_0205,7786,3710,False
2024-04-05_0305,7787,3520,False
2024-04-05_0405,7788,3505,False
2024-04-05_0505,7789,3406,False
2024-04-05_0605,7790,4309,False
2024-04-05_0705,7791,3474,False
2024-04-05_0805,7792,3578,False
2024-04-05_0905,7793,2330,False
2024-04-05_1005,7794,2347,False
2024-04-05_1105,7795,2382,False
2024-04-05_1205,7796,2505,False
2024-04-05_1305,7797,2174,False
2024-04-05_1405,7798,1940,False
2024-04-05_1505,7799,2051,False
2024-04-05_1605,7800,1769,False
2024-04-05_1705,7801,2196,False
2024-04-05_1805,7802,2225,False
2024-04-05_1905,7803,1881,False
2024-04-05_2005,7804,1738,False
2024-04-05_2105,7805,1785,False
2024-04-05_2205,7806,2093,False
2024-04-05_2305,7807,1791,False
2024-04-06_0005,7808,1681,False
2024-04-06_0105,7809,1633,False
2024-04-06_0205,7810,1610,False
2024-04-06_0305,7811,1333,False
2024-04-06_0405,7812,1542,False
2024-04-06_0505,7813,1540,False
2024-04-06_0605,7814,1523,False
2024-04-06_0705,7815,1301,False
2024-04-06_0805,7816,1383,False
2024-04-06_0905,7817,1091,False
2024-04-06_1005,7818,0,False
2024-04-06_1105,7819,0,False
2024-04-06_1205,7820,1203,False
2024-04-06_1305,7821,1076,False
2024-04-06_1405,7822,1111,False
2024-04-06_1505,7823,1223,False
2024-04-06_1605,7824,1082,False
2024-04-06_1705,7825,859,False
2024-04-06_1805,7826,896,False
2024-04-06_1905,7827,894,False
2024-04-06_2005,7828,819,False
2024-04-06_2105,7829,979,False
2024-04-06_2205,7830,786,False
2024-04-06_2305,7831,937,False
2024-04-07_0005,7832,924,False
2024-04-07_0105,7833,0,False
2024-04-07_0205,7834,796,False
2024-04-07_0305,7835,0,False
2024-04-07_0405,7836,766,False
2024-04-07_0505,7837,677,False
2024-04-07_0605,7838,655,False
2024-04-07_0705,7839,776,False
2024-04-07_0805,7840,0,False
2024-04-07_0905,7841,535,False
2024-04-07_1005,7842,585,False
2024-04-07_1105,7843,466,False
2024-04-07_1205,7844,479,False
2024-04-07_1305,7845,409,False
2024-04-07_1405,7846,468,False
2024-04-07_1505,7847,463,False
2024-04-07_1605,7848,462,False
2024-04-07_1705,7849,0,False
2024-04-07_1805,7850,445,False
2024-04-07_1905,7851,482,False
2024-04-07_2005,7852,0,False
2024-04-07_2105,7853,334,False
2024-04-07_2205,7854,0,False
2024-04-07_2305,7855,367,False
2024-04-08_0005,7856,385,False
2024-04-08_0105,7857,353,False
2024-04-08_0205,7858,502,False
2024-04-08_0305,7859,468,False
2024-04-08_0405,7860,443,False
2024-04-08_0505,7861,421,False
2024-04-08_0605,7862,357,False
2024-04-08_0705,7863,431,False
2024-04-08_0805,7864,565,False
2024-04-08_0905,7865,195,False
2024-04-08_1005,7866,185,False
2024-04-08_1105,7867,172,False
2024-04-08_1205,7868,197,False
2024-04-08_1305,7869,142,False
2024-04-08_1405,7870,133,False
2024-04-08_1505,7871,239,False
2024-04-08_1605,7872,168,False
2024-04-08_1705,7873,158,False
2024-04-08_1805,7874,137,False
2024-04-08_1905,7875,107,False
2024-04-08_2005,7876,165,False
2024-04-08_2105,7877,99,False
2024-04-08_2205,7878,115,False
2024-04-08_2305,7879,177,False
2024-04-09_0005,7880,166,False
2024-04-09_0105,7881,134,False
2024-04-09_0205,7882,250,False
2024-04-09_0305,7883,143,False
2024-04-09_0405,7884,182,False
2024-04-09_0505,7885,0,False
2024-04-09_0605,7886,246,False
2024-04-09_0705,7887,142,False
2024-04-09_0805,7888,207,False
2024-04-09_0905,7889,125,False
2024-04-09_1005,7890,110,False
2024-04-09_1105,7891,0,False
2024-04-09_1205,7892,92,False
2024-04-09_1305,7893,82,False
2024-04-09_1405,7894,95,False
2024-04-09_1505,7895,99,False
2024-04-09_1605,7896,120,False
2024-04-09_1705,7897,95,False
2024-04-09_1805,7898,86,False
2024-04-09_1905,7899,86,False
2024-04-09_2005,7900,96,False
2024-04-09_2105,7901,106,False
2024-04-09_2205,7902,91,False
2024-04-09_2305,7903,114,False
2024-04-10_0005,7904,0,False
2024-04-10_0105,7905,101,False
2024-04-10_0205,7906,107,False
2024-04-10_0305,7907,108,False
2024-04-10_0405,7908,105,False
2024-04-10_0505,7909,115,False
2024-04-10_0605,7910,117,False
2024-04-10_0705,7911,114,False
2024-04-10_0805,7912,112,False
2024-04-10_0905,7913,76,False
2024-04-10_1005,7914,96,False
2024-04-10_1105,7915,96,False
2024-04-10_1205,7916,92,False
2024-04-10_1305,7917,0,False
2024-04-10_1405,7918,79,False
2024-04-10_1505,7919,91,False
2024-04-10_1605,7920,93,False
2024-04-10_1705,7921,88,False
2024-04-10_1805,7922,79,False
2024-04-10_1905,7923,76,False
2024-04-10_2005,7924,88,False
2024-04-10_2105,7925,83,False
2024-04-10_2205,7926,74,False
2024-04-10_2305,7927,84,False
2024-04-11_0005,7928,0,False
2024-04-11_0105,7929,89,False
2024-04-11_0205,7930,96,False
2024-04-11_0305,7931,94,False
2024-04-11_0405,7932,84,False
2024-04-11_0505,7933,89,False
2024-04-11_0605,7934,106,False
2024-04-11_0705,7935,91,False
2024-04-11_0805,7936,82,False
2024-04-11_0905,7937,73,False
2024-04-11_1005,7938,86,False
2024-04-11_1105,7939,77,False
2024-04-11_1205,7940,0,False
2024-04-11_1305,7941,84,False
2024-04-11_1405,7942,83,False
2024-04-11_1505,7943,97,False
2024-04-11_1605,7944,107,False
2024-04-11_1705,7945,77,False
2024-04-11_1805,7946,108,False
2024-04-11_1905,7947,102,False
2024-04-11_2005,7948,81,False
2024-04-11_2105,7949,93,False
2024-04-11_2205,7950,91,False
2024-04-11_2305,7951,104,False
2024-04-12_0005,7952,102,False
2024-04-12_0105,7953,93,False
2024-04-12_0205,7954,99,False
2024-04-12_0305,7955,92,False
2024-04-12_0405,7956,93,False
2024-04-12_0505,7957,108,False
2024-04-12_0605,7958,107,False
2024-04-12_0705,7959,118,False
2024-04-12_0805,7960,119,False
2024-04-12_0905,7961,101,False
2024-04-12_1005,7962,86,False
2024-04-12_1105,7963,99,False
2024-04-12_1205,7964,132,False
2024-04-12_1305,7965,92,False
2024-04-12_1405,7966,76,False
2024-04-12_1505,7967,95,False
2024-04-12_1605,7968,136,False
2024-04-12_1705,7969,126,False
2024-04-12_1805,7970,0,False
2024-04-12_1905,7971,130,False
2024-04-12_2005,7972,111,False
2024-04-12_2105,7973,157,False
2024-04-12_2205,7974,117,False
2024-04-12_2305,7975,121,False
2024-04-13_0005,7976,164,False
2024-04-13_0105,7977,124,False
2024-04-13_0205,7978,125,False
2024-04-13_0305,7979,139,False
2024-04-13_0405,7980,0,False
2024-04-13_0505,7981,134,False
2024-04-13_0605,7982,132,False
2024-04-13_0705,7983,106,False
2024-04-13_0805,7984,100,False
2024-04-13_0905,7985,94,False
2024-04-13_1005,7986,124,False
2024-04-13_1105,7987,108,False
2024-04-13_1205,7988,94,False
2024-04-13_1305,7989,115,False
2024-04-13_1405,7990,112,False
2024-04-13_1505,7991,101,False
2024-04-13_1605,7992,142,False
2024-04-13_1705,7993,129,False
2024-04-13_1805,7994,0,False
2024-04-13_1905,7995,147,False
2024-04-13_2005,7996,108,False
2024-04-13_2105,7997,116,False
2024-04-13_2205,7998,134,False
2024-04-13_2305,7999,143,False
2024-04-14_0005,8000,127,False
2024-04-14_0105,8001,124,False
2024-04-14_0205,8002,128,False
2024-04-14_0305,8003,137,False
2024-04-14_0405,8004,110,False
