Date,Hours From Start,Area,MayHavePlant
2023-11-09_2005,0,95318,False
2024-03-22_1405,3209,31,False
2024-03-22_1505,3210,13,False
2024-03-22_1605,3211,15,False
2024-03-22_1705,3212,20,False
2024-03-22_1805,3213,0,False
2024-03-22_1905,3214,27,False
