Date,Hours From Start,Area,MayHavePlant
2023-06-01_1105,331,758393,True
2023-06-01_1205,332,561603,True
2023-06-01_1305,333,766876,True
2023-06-01_1405,334,873583,True
2023-06-01_1505,335,920249,True
2023-06-01_1605,336,920431,True
2023-06-01_1705,337,852143,True
2023-06-01_1805,338,898274,True
2023-06-01_1905,339,950725,True
2023-06-01_2005,340,980437,True
2023-06-01_2105,341,981741,True
2023-06-01_2205,342,1038390,True
2023-06-01_2305,343,1022093,True
2023-06-02_0005,344,989088,True
2023-06-02_0105,345,989018,True
2023-06-02_0205,346,980997,True
2023-06-02_0305,347,1012027,True
2023-06-02_0405,348,1039865,True
2023-06-02_0505,349,1012791,True
2023-06-02_0605,350,981011,True
2023-06-02_0705,351,1030623,True
2023-06-02_0805,352,1029506,True
2023-06-02_0905,353,1039385,True
2023-06-02_1005,354,1100766,True
2023-06-02_1105,355,0,False
2023-06-02_1205,356,0,False
2023-06-02_1305,357,1070605,True
2023-06-02_1405,358,0,False
2023-06-02_1505,359,1010981,True
2023-06-02_1605,360,1064012,True
2023-06-02_1705,361,1158593,True
2023-06-02_1805,362,1161987,True
2023-06-02_1905,363,1189556,True
2023-06-02_2005,364,1198090,True
2023-06-02_2105,365,1196925,True
2023-06-02_2205,366,1137168,True
2023-06-02_2305,367,1170584,True
2023-06-03_0005,368,1151691,True
2023-06-03_0105,369,1155356,True
2023-06-03_0205,370,1143182,True
2023-06-03_0305,371,0,False
2023-06-03_0405,372,0,False
2023-06-03_0505,373,1124661,True
2023-06-03_0605,374,0,False
2023-06-03_0705,375,0,False
2023-06-03_0805,376,0,False
2023-06-03_0905,377,0,False
2023-06-03_1005,378,0,False
2023-06-03_1105,379,0,False
2023-06-03_1205,380,0,False
2023-06-03_1305,381,1250217,True
2023-06-03_1405,382,0,False
2023-06-03_1505,383,0,False
2023-06-03_1605,384,0,False
2023-06-03_1705,385,0,False
2023-06-03_1805,386,0,False
2023-06-03_1905,387,0,False
2023-06-03_2005,388,0,False
2023-06-03_2105,389,1466583,True
2023-06-03_2205,390,0,False
2023-06-03_2305,391,0,False
2023-06-04_0005,392,0,False
2023-06-04_0105,393,3257,False
2023-06-04_0205,394,0,False
2023-06-04_0305,395,0,False
2023-06-04_0405,396,0,False
2023-06-04_0505,397,0,False
2023-06-04_0605,398,0,False
2023-06-04_0705,399,0,False
2023-06-04_0805,400,0,False
2023-06-04_0905,401,0,False
2023-06-04_1005,402,0,False
2023-06-04_1105,403,0,False
2023-06-04_1205,404,0,False
2023-06-04_1305,405,0,False
2023-06-04_1405,406,0,False
2023-06-04_1505,407,0,False
2023-06-04_1605,408,0,False
2023-06-04_1705,409,0,False
2023-06-04_1805,410,0,False
2023-06-04_1905,411,0,False
2023-06-04_2005,412,0,False
2023-06-04_2105,413,0,False
2023-06-04_2205,414,0,False
2023-06-04_2305,415,0,False
2023-06-05_0005,416,0,False
2023-06-05_0105,417,0,False
2023-06-05_0205,418,0,False
2023-06-05_0305,419,0,False
2023-06-05_0405,420,0,False
2023-06-05_0505,421,0,False
2023-06-05_0605,422,0,False
2023-06-05_0705,423,0,False
2023-06-05_0805,424,0,False
2023-06-05_0905,425,0,False
2023-06-05_1005,426,0,False
2023-06-05_1105,427,0,False
2023-06-05_1205,428,0,False
2023-06-05_1305,429,0,False
2023-06-05_1405,430,0,False
2023-06-05_1505,431,0,False
2023-06-05_1605,432,0,False
2023-06-05_1705,433,0,False
2023-06-05_1805,434,0,False
2023-06-05_1905,435,0,False
2023-06-05_2005,436,0,False
2023-06-05_2105,437,1594578,True
2023-06-05_2205,438,0,False
2023-06-05_2305,439,0,False
2023-06-06_0005,440,0,False
2023-06-06_0105,441,0,False
2023-06-06_0205,442,0,False
2023-06-06_0305,443,0,False
2023-06-06_0405,444,0,False
2023-06-06_0505,445,0,False
2023-06-06_0605,446,0,False
2023-06-06_0705,447,0,False
2023-06-06_0805,448,0,False
2023-06-06_0905,449,0,False
2023-06-06_1005,450,0,False
2023-06-06_1105,451,0,False
2023-06-06_1205,452,0,False
2023-06-06_1305,453,0,False
2023-06-06_1405,454,0,False
2023-06-06_1505,455,0,False
2023-06-06_1605,456,1673842,True
2023-06-06_1705,457,0,False
2023-06-06_1805,458,0,False
2023-06-06_1905,459,0,False
2023-06-06_2005,460,0,False
2023-06-06_2105,461,0,False
2023-06-06_2205,462,0,False
2023-06-06_2305,463,0,False
2023-06-07_0005,464,0,False
2023-06-07_0105,465,0,False
2023-06-07_0205,466,0,False
2023-06-07_0305,467,0,False
2023-06-07_0405,468,0,False
2023-06-07_0505,469,0,False
2023-06-07_0605,470,0,False
2023-06-07_0705,471,0,False
2023-06-07_0805,472,0,False
2023-06-07_0905,473,0,False
2023-06-07_1005,474,0,False
2023-06-07_1105,475,0,False
2023-06-07_1205,476,0,False
2023-06-07_1305,477,0,False
2023-06-07_1405,478,0,False
2023-06-07_1505,479,0,False
2023-06-07_1605,480,0,False
2023-06-07_1705,481,0,False
2023-06-07_1805,482,0,False
2023-06-07_1905,483,0,False
2023-06-07_2005,484,0,False
2023-06-07_2105,485,0,False
2023-06-07_2205,486,0,False
2023-06-07_2305,487,0,False
2023-06-08_0005,488,0,False
2023-06-08_0105,489,0,False
2023-06-08_0205,490,0,False
2023-06-08_0305,491,0,False
2023-06-08_0405,492,0,False
2023-06-08_0505,493,0,False
2023-06-08_0605,494,0,False
2023-06-08_0705,495,0,False
2023-06-08_0805,496,0,False
2023-06-08_0905,497,0,False
2023-06-08_1005,498,0,False
2023-06-08_1105,499,0,False
2023-06-08_1205,500,0,False
2023-06-08_1305,501,0,False
2023-06-08_1405,502,0,False
2023-06-08_1505,503,0,False
2023-06-08_1605,504,0,False
2023-06-08_1705,505,0,False
2023-06-08_1805,506,0,False
2023-06-08_1905,507,0,False
2023-06-08_2005,508,0,False
2023-06-08_2105,509,0,False
2023-06-08_2205,510,0,False
2023-06-08_2305,511,0,False
2023-06-09_0005,512,0,False
2023-06-09_0105,513,0,False
2023-06-09_0205,514,0,False
2023-06-09_0305,515,0,False
2023-06-09_0405,516,0,False
2023-06-09_0505,517,0,False
2023-06-09_0605,518,0,False
2023-06-09_0705,519,0,False
2023-06-09_0805,520,0,False
2023-06-09_0905,521,0,False
2023-06-09_1005,522,0,False
2023-06-09_1105,523,0,False
2023-06-09_1205,524,0,False
2023-06-09_1305,525,0,False
2023-06-09_1405,526,0,False
2023-06-09_1505,527,0,False
2023-06-09_1605,528,0,False
2023-06-09_1705,529,0,False
2023-06-09_1805,530,0,False
2023-06-09_1905,531,0,False
2023-06-09_2005,532,0,False
2023-06-09_2105,533,0,False
2023-06-09_2205,534,0,False
2023-06-09_2305,535,0,False
2023-06-10_0005,536,0,False
2023-06-10_0105,537,0,False
2023-06-10_0205,538,0,False
2023-06-10_0305,539,0,False
2023-06-10_0405,540,0,False
2023-06-10_0505,541,0,False
2023-06-10_0605,542,0,False
2023-06-10_0705,543,0,False
2023-06-10_0805,544,0,False
2023-06-10_0905,545,0,False
2023-06-10_1005,546,0,False
2023-06-10_1105,547,0,False
2023-06-10_1205,548,0,False
2023-06-10_1305,549,0,False
2023-06-10_1405,550,0,False
2023-06-10_1505,551,0,False
2023-06-10_1605,552,0,False
2023-06-10_1705,553,0,False
2023-06-10_1805,554,0,False
2023-06-10_1905,555,0,False
2023-06-10_2005,556,0,False
2023-06-10_2105,557,0,False
2023-06-10_2205,558,0,False
2023-06-10_2305,559,0,False
2023-06-11_0005,560,0,False
2023-06-11_0105,561,0,False
2023-06-11_0205,562,0,False
2023-06-11_0305,563,0,False
2023-06-11_0405,564,0,False
2023-06-11_0505,565,0,False
2023-06-11_0605,566,0,False
2023-06-11_0705,567,0,False
2023-06-11_0805,568,0,False
2023-06-11_0905,569,0,False
2023-06-11_1005,570,0,False
2023-06-11_1105,571,0,False
2023-06-11_1205,572,0,False
2023-06-11_1305,573,0,False
2023-06-11_1405,574,0,False
2023-06-11_1505,575,0,False
2023-06-11_1605,576,1325891,True
2023-06-11_1705,577,0,False
2023-06-11_1805,578,0,False
2023-06-11_1905,579,0,False
2023-06-11_2005,580,0,False
2023-06-11_2105,581,0,False
2023-06-11_2205,582,0,False
2023-06-11_2305,583,0,False
2023-06-12_0005,584,0,False
2023-06-12_0105,585,0,False
2023-06-12_0205,586,0,False
2023-06-12_0305,587,0,False
2023-06-12_0405,588,0,False
2023-06-12_0505,589,0,False
2023-06-12_0605,590,0,False
2023-06-12_0705,591,101,False
2023-06-12_0805,592,0,False
2023-06-12_0905,593,0,False
2023-06-12_1005,594,0,False
2023-06-12_1105,595,0,False
2023-06-12_1205,596,0,False
2023-06-12_1305,597,0,False
2023-06-12_1405,598,0,False
2023-06-12_1505,599,0,False
2023-06-12_1605,600,0,False
2023-06-12_1705,601,0,False
2023-06-12_1805,602,0,False
2023-06-12_1905,603,0,False
2023-06-12_2005,604,0,False
2023-06-12_2105,605,0,False
2023-06-12_2205,606,0,False
2023-06-12_2305,607,0,False
2023-06-13_0005,608,0,False
2023-06-13_0105,609,581,False
2023-06-13_0205,610,0,False
