Date,Hours From Start,Area,MayHavePlant
2024-01-22_0205,5631,0,False
2024-01-22_0305,5632,0,False
2024-01-22_0405,5633,0,False
2024-01-22_0505,5634,0,False
2024-01-22_0605,5635,0,False
2024-01-22_0705,5636,0,False
2024-01-22_0805,5637,0,False
2024-01-22_0905,5638,0,False
2024-01-22_1005,5639,0,False
2024-01-22_1105,5640,0,False
2024-01-22_1205,5641,0,False
2024-01-22_1305,5642,0,False
2024-01-22_1405,5643,0,False
2024-01-22_1505,5644,0,False
2024-01-22_1605,5645,0,False
2024-01-22_1705,5646,0,False
2024-01-22_1805,5647,0,False
2024-01-22_1905,5648,0,False
2024-01-22_2005,5649,0,False
2024-01-22_2105,5650,0,False
2024-01-22_2205,5651,0,False
2024-01-22_2305,5652,0,False
2024-01-23_0005,5653,0,False
2024-01-23_0105,5654,0,False
2024-01-23_0205,5655,0,False
2024-01-23_0305,5656,0,False
2024-01-23_0405,5657,0,False
2024-01-23_0505,5658,0,False
2024-01-23_0605,5659,0,False
2024-01-23_0705,5660,0,False
2024-01-23_0805,5661,0,False
2024-01-23_0905,5662,0,False
2024-01-23_1005,5663,0,False
2024-01-23_1105,5664,0,False
2024-01-23_1205,5665,0,False
2024-01-23_1305,5666,0,False
2024-01-23_1405,5667,0,False
2024-01-23_1505,5668,0,False
2024-01-23_1605,5669,0,False
2024-01-23_1705,5670,0,False
2024-01-23_1805,5671,0,False
2024-01-23_1905,5672,0,False
2024-01-23_2005,5673,0,False
2024-01-23_2105,5674,0,False
2024-01-23_2205,5675,0,False
2024-01-23_2305,5676,0,False
2024-01-24_0005,5677,1,False
2024-01-24_0105,5678,0,False
2024-01-24_0205,5679,0,False
2024-01-24_0305,5680,0,False
2024-01-24_0405,5681,0,False
2024-01-24_0505,5682,0,False
2024-01-24_0605,5683,0,False
2024-01-24_0705,5684,0,False
2024-01-24_0805,5685,0,False
2024-01-24_0905,5686,0,False
2024-01-24_1005,5687,0,False
2024-01-24_1105,5688,0,False
2024-01-24_1205,5689,0,False
2024-01-24_1305,5690,0,False
2024-01-24_1405,5691,0,False
2024-01-24_1505,5692,0,False
2024-01-24_1605,5693,0,False
2024-01-24_1705,5694,0,False
2024-01-24_1805,5695,0,False
2024-01-24_1905,5696,0,False
2024-01-24_2005,5697,0,False
2024-01-24_2105,5698,0,False
2024-01-24_2205,5699,0,False
2024-01-24_2305,5700,0,False
2024-01-25_0005,5701,0,False
2024-01-25_0105,5702,0,False
2024-01-25_0205,5703,0,False
2024-01-25_0305,5704,0,False
2024-01-25_0405,5705,0,False
