Date,Hours From Start,Area,MayHavePlant
2024-03-11_0505,7049,0,False
2024-03-11_0605,7050,0,False
2024-03-11_0705,7051,0,False
2024-03-11_0805,7052,0,False
2024-03-11_0905,7053,0,False
2024-03-11_1005,7054,0,False
2024-03-11_1105,7055,0,False
2024-03-11_1205,7056,0,False
2024-03-11_1305,7057,0,False
2024-03-11_1405,7058,0,False
2024-03-11_1505,7059,0,False
2024-03-11_1605,7060,0,False
2024-03-11_1705,7061,0,False
2024-03-11_1805,7062,1,False
2024-03-11_1905,7063,0,False
2024-03-11_2005,7064,1,False
2024-03-11_2105,7065,0,False
2024-03-11_2205,7066,0,False
2024-03-11_2305,7067,0,False
2024-03-12_0005,7068,0,False
2024-03-12_0105,7069,0,False
2024-03-12_0205,7070,0,False
2024-03-12_0305,7071,0,False
2024-03-12_0405,7072,0,False
2024-03-12_0505,7073,0,False
2024-03-12_0605,7074,691,False
2024-03-12_0705,7075,0,False
2024-03-12_0805,7076,0,False
2024-03-12_0905,7077,0,False
2024-03-12_1005,7078,0,False
2024-03-12_1105,7079,0,False
2024-03-12_1205,7080,0,False
2024-03-12_1305,7081,0,False
2024-03-12_1405,7082,0,False
2024-03-12_1505,7083,0,False
2024-03-12_1605,7084,0,False
2024-03-12_1705,7085,0,False
2024-03-12_1805,7086,0,False
2024-03-12_1905,7087,0,False
2024-03-12_2005,7088,0,False
2024-03-12_2105,7089,0,False
2024-03-12_2205,7090,0,False
2024-03-12_2305,7091,0,False
2024-03-13_0005,7092,1,False
2024-03-13_0105,7093,1,False
2024-03-13_0205,7094,0,False
2024-03-13_0305,7095,0,False
2024-03-13_0405,7096,0,False
2024-03-13_0505,7097,0,False
2024-03-13_0605,7098,0,False
2024-03-13_0705,7099,1,False
2024-03-13_0805,7100,0,False
2024-03-13_0905,7101,0,False
2024-03-13_1005,7102,0,False
2024-03-13_1105,7103,0,False
2024-03-13_1205,7104,0,False
2024-03-13_1305,7105,0,False
2024-03-13_1405,7106,0,False
2024-03-13_1505,7107,0,False
2024-03-13_1605,7108,0,False
2024-03-13_1705,7109,0,False
2024-03-13_1805,7110,0,False
2024-03-13_1905,7111,0,False
2024-03-13_2005,7112,0,False
2024-03-13_2105,7113,0,False
2024-03-13_2205,7114,0,False
2024-03-13_2305,7115,0,False
2024-03-14_0005,7116,0,False
2024-03-14_0105,7117,0,False
2024-03-14_0205,7118,0,False
2024-03-14_0305,7119,48,False
2024-03-14_0405,7120,0,False
2024-03-14_0505,7121,0,False
2024-03-14_0605,7122,2,False
2024-03-14_0705,7123,0,False
2024-03-14_0805,7124,0,False
2024-03-14_0905,7125,0,False
2024-03-14_1005,7126,0,False
2024-03-14_1105,7127,0,False
2024-03-14_1205,7128,0,False
2024-03-14_1305,7129,0,False
2024-03-14_1405,7130,0,False
2024-03-14_1505,7131,0,False
2024-03-14_1605,7132,0,False
2024-03-14_1705,7133,0,False
2024-03-14_1805,7134,0,False
2024-03-14_1905,7135,0,False
2024-03-14_2005,7136,0,False
2024-03-14_2105,7137,0,False
2024-03-14_2205,7138,0,False
2024-03-14_2305,7139,0,False
2024-03-15_0005,7140,0,False
2024-03-15_0105,7141,0,False
2024-03-15_0205,7142,0,False
2024-03-15_0305,7143,0,False
2024-03-15_0405,7144,0,False
2024-03-15_0505,7145,0,False
2024-03-15_0605,7146,1,False
2024-03-15_0705,7147,0,False
2024-03-15_0805,7148,0,False
2024-03-15_0905,7149,0,False
2024-03-15_1005,7150,0,False
2024-03-15_1105,7151,0,False
2024-03-15_1205,7152,0,False
2024-03-15_1305,7153,1,False
2024-03-15_1405,7154,0,False
2024-03-15_1505,7155,0,False
2024-03-15_1605,7156,0,False
2024-03-15_1705,7157,0,False
2024-03-15_1805,7158,0,False
2024-03-15_1905,7159,0,False
2024-03-15_2005,7160,0,False
2024-03-15_2105,7161,0,False
2024-03-15_2205,7162,0,False
2024-03-15_2305,7163,0,False
2024-03-16_0005,7164,0,False
2024-03-16_0105,7165,57,False
2024-03-16_0205,7166,0,False
2024-03-16_0305,7167,0,False
2024-03-16_0405,7168,0,False
2024-03-16_0505,7169,0,False
2024-03-16_0605,7170,0,False
2024-03-16_0705,7171,0,False
2024-03-16_0805,7172,0,False
2024-03-16_0905,7173,0,False
2024-03-16_1005,7174,0,False
