Date,Hours From Start,Area,MayHavePlant
2024-03-23_1905,1640,81380,False
2024-03-23_2005,1641,81235,False
2024-03-23_2105,1642,81749,False
2024-03-23_2205,1643,80670,False
2024-03-23_2305,1644,81396,False
2024-03-24_0005,1645,81331,False
2024-03-24_0105,1646,81752,False
2024-03-24_0205,1647,70620,False
2024-03-24_0305,1648,47363,False
2024-03-24_0405,1649,82236,False
2024-03-24_0505,1650,80248,False
2024-03-24_0605,1651,80599,False
2024-03-24_0705,1652,80682,False
2024-03-24_0805,1653,71596,False
2024-03-24_0905,1654,78178,False
2024-03-24_1005,1655,72680,False
2024-03-24_1105,1656,78093,False
2024-03-24_1205,1657,80437,False
2024-03-24_1305,1658,81334,False
2024-03-24_1405,1659,80643,False
2024-03-24_1505,1660,0,False
2024-03-24_1605,1661,82537,False
2024-03-24_1705,1662,80522,False
2024-03-24_1805,1663,81143,False
2024-03-24_1905,1664,81686,False
2024-03-24_2005,1665,81038,False
2024-03-24_2105,1666,78087,False
2024-03-24_2205,1667,81430,False
2024-03-24_2305,1668,78400,False
2024-03-25_0005,1669,82532,False
2024-03-25_0105,1670,74965,False
2024-03-25_0205,1671,81766,False
2024-03-25_0305,1672,82227,False
2024-03-25_0405,1673,76042,False
2024-03-25_0505,1674,83142,False
2024-03-25_0605,1675,83743,False
2024-03-25_0705,1676,80856,False
2024-03-25_0805,1677,70604,False
2024-03-25_0905,1678,79858,False
2024-03-25_1005,1679,73055,False
2024-03-25_1105,1680,74386,False
2024-03-25_1205,1681,77034,False
2024-03-25_1305,1682,76446,False
2024-03-25_1405,1683,76845,False
2024-03-25_1505,1684,75653,False
2024-03-25_1605,1685,76753,False
2024-03-25_1705,1686,70776,False
2024-03-25_1805,1687,75932,False
2024-03-25_1905,1688,76135,False
2024-03-25_2005,1689,81649,False
2024-03-25_2105,1690,82237,False
2024-03-25_2205,1691,80064,False
2024-03-25_2305,1692,79239,False
2024-03-26_0005,1693,83265,False
2024-03-26_0105,1694,81115,False
2024-03-26_0205,1695,82370,False
2024-03-26_0305,1696,83506,False
2024-03-26_0405,1697,82461,False
2024-03-26_0505,1698,81642,False
2024-03-26_0605,1699,82135,False
2024-03-26_0705,1700,80994,False
2024-03-26_0805,1701,81687,False
2024-03-26_0905,1702,77909,False
2024-03-26_1005,1703,76840,False
2024-03-26_1105,1704,74965,False
2024-03-26_1205,1705,76638,False
2024-03-26_1305,1706,75493,False
2024-03-26_1405,1707,74900,False
2024-03-26_1505,1708,74736,False
2024-03-26_1605,1709,77805,False
2024-03-26_1705,1710,74913,False
2024-03-26_1805,1711,77008,False
2024-03-26_1905,1712,77312,False
2024-03-26_2005,1713,81785,False
2024-03-26_2105,1714,81754,False
2024-03-26_2205,1715,81929,False
2024-03-26_2305,1716,78356,False
2024-03-27_0005,1717,82251,False
2024-03-27_0105,1718,83275,False
2024-03-27_0205,1719,82390,False
2024-03-27_0305,1720,83464,False
2024-03-27_0405,1721,83077,False
2024-03-27_0505,1722,84954,False
2024-03-27_0605,1723,0,False
2024-03-27_0705,1724,74758,False
2024-03-27_0805,1725,76031,False
2024-03-27_0905,1726,76373,False
2024-03-27_1005,1727,76106,False
2024-03-27_1105,1728,78466,False
2024-03-27_1205,1729,74465,False
2024-03-27_1305,1730,0,False
2024-03-27_1405,1731,74733,False
2024-03-27_1505,1732,74951,False
2024-03-27_1605,1733,76694,False
2024-03-28_1805,1759,75100,False
2024-03-28_1905,1760,81290,False
2024-03-28_2005,1761,81715,False
2024-03-28_2105,1762,71974,False
2024-03-28_2205,1763,71426,False
2024-03-28_2305,1764,81308,False
2024-03-29_0005,1765,0,False
2024-03-29_0105,1766,81746,False
2024-03-29_0205,1767,81411,False
2024-03-29_0305,1768,81541,False
2024-03-29_0405,1769,81129,False
2024-03-29_0505,1770,81379,False
2024-03-29_0605,1771,82137,False
2024-03-29_0705,1772,82178,False
2024-03-29_0805,1773,82181,False
2024-03-29_0905,1774,77385,False
2024-03-29_1005,1775,69695,False
2024-03-29_1105,1776,77438,False
2024-03-29_1205,1777,0,False
2024-03-29_1305,1778,75275,False
2024-03-29_1405,1779,73957,False
2024-03-29_1505,1780,73117,False
2024-03-29_1605,1781,74898,False
2024-03-29_1705,1782,81178,False
2024-03-29_1805,1783,81888,False
2024-03-29_1905,1784,72321,False
2024-03-29_2005,1785,81675,False
2024-03-29_2105,1786,80234,False
2024-03-29_2205,1787,82976,False
2024-03-29_2305,1788,82652,False
2024-03-30_0005,1789,81305,False
2024-03-30_0105,1790,80993,False
2024-03-30_0205,1791,82416,False
2024-03-30_0305,1792,82460,False
2024-03-30_0405,1793,81566,False
2024-03-30_0505,1794,82820,False
2024-03-30_0605,1795,0,False
2024-03-30_0705,1796,80857,False
2024-03-30_0805,1797,81764,False
2024-03-30_0905,1798,80645,False
2024-03-30_1005,1799,82704,False
2024-03-30_1105,1800,81320,False
2024-03-30_1205,1801,79960,False
2024-03-30_1305,1802,77185,False
2024-03-30_1405,1803,80838,False
2024-03-30_1505,1804,82233,False
2024-03-30_1605,1805,81182,False
2024-03-30_1705,1806,80824,False
2024-03-30_1805,1807,80966,False
2024-03-30_1905,1808,81476,False
2024-03-30_2005,1809,78758,False
2024-03-30_2105,1810,81477,False
2024-03-30_2205,1811,68618,False
2024-03-30_2305,1812,80323,False
2024-03-31_0005,1813,0,False
2024-03-31_0105,1814,81052,False
2024-03-31_0205,1815,82062,False
2024-03-31_0305,1816,70067,False
2024-03-31_0405,1817,78695,False
2024-03-31_0505,1818,79324,False
2024-03-31_0605,1819,80590,False
2024-03-31_0705,1820,80180,False
2024-03-31_0805,1821,79540,False
2024-03-31_0905,1822,80059,False
2024-03-31_1005,1823,0,False
2024-03-31_1105,1824,81287,False
2024-03-31_1205,1825,81863,False
2024-03-31_1305,1826,81582,False
2024-03-31_1405,1827,81708,False
2024-03-31_1505,1828,80678,False
2024-03-31_1605,1829,81662,False
2024-03-31_1705,1830,81693,False
2024-03-31_1805,1831,81785,False
2024-03-31_1905,1832,71546,False
2024-03-31_2005,1833,81219,False
2024-03-31_2105,1834,80844,False
2024-03-31_2205,1835,80350,False
2024-03-31_2305,1836,82021,False
2024-04-01_0005,1837,80637,False
2024-04-01_0105,1838,71418,False
2024-04-01_0205,1839,80888,False
2024-04-01_0305,1840,80714,False
2024-04-01_0405,1841,76862,False
2024-04-01_0505,1842,68442,False
2024-04-01_0605,1843,69834,False
2024-04-01_0705,1844,81193,False
2024-04-01_0805,1845,80425,False
2024-04-01_0905,1846,80742,False
2024-04-01_1005,1847,72602,False
2024-04-01_1105,1848,75654,False
2024-04-01_1305,1850,76492,False
2024-04-01_1405,1851,76245,False
2024-04-01_1505,1852,76933,False
2024-04-01_1605,1853,74766,False
2024-04-01_1705,1854,74889,False
2024-04-01_1805,1855,79855,False
2024-04-01_1905,1856,80136,False
2024-04-01_2005,1857,82151,False
2024-04-01_2105,1858,82001,False
2024-04-01_2205,1859,75307,False
2024-04-01_2305,1860,81925,False
2024-04-02_0005,1861,80032,False
2024-04-02_0105,1862,79626,False
2024-04-02_0205,1863,80127,False
2024-04-02_0305,1864,81002,False
2024-04-02_0405,1865,80939,False
2024-04-02_0505,1866,0,False
2024-04-02_0605,1867,79410,False
2024-04-02_0705,1868,80547,False
2024-04-02_0805,1869,81090,False
2024-04-02_0905,1870,77733,False
2024-04-02_1005,1871,75547,False
2024-04-02_1105,1872,75863,False
2024-04-02_1205,1873,76512,False
2024-04-02_1305,1874,74184,False
2024-04-02_1405,1875,73811,False
2024-04-02_1505,1876,76508,False
2024-04-02_1605,1877,71946,False
2024-04-02_1705,1878,73781,False
2024-04-02_1805,1879,73845,False
2024-04-02_1905,1880,81129,False
2024-04-02_2005,1881,81197,False
2024-04-02_2105,1882,78830,False
2024-04-02_2205,1883,69156,False
2024-04-02_2305,1884,80867,False
2024-04-03_0005,1885,79406,False
2024-04-03_0105,1886,81204,False
2024-04-03_0205,1887,81541,False
2024-04-03_0305,1888,0,False
2024-04-03_0405,1889,78667,False
2024-04-03_0505,1890,80998,False
2024-04-03_0605,1891,76082,False
2024-04-03_0705,1892,73013,False
2024-04-03_0805,1893,78063,False
2024-04-03_0905,1894,75694,False
2024-04-03_1005,1895,75164,False
2024-04-03_1105,1896,74371,False
2024-04-03_1205,1897,75227,False
2024-04-03_1305,1898,76352,False
2024-04-03_1405,1899,75319,False
2024-04-03_1505,1900,71945,False
2024-04-03_1605,1901,72735,False
2024-04-03_1705,1902,75548,False
2024-04-03_1805,1903,80427,False
2024-04-03_1905,1904,67735,False
2024-04-03_2005,1905,77997,False
2024-04-03_2105,1906,79998,False
2024-04-03_2205,1907,77545,False
2024-04-03_2305,1908,77510,False
2024-04-04_0005,1909,78039,False
2024-04-04_0105,1910,0,False
2024-04-04_0205,1911,77505,False
2024-04-04_0305,1912,79570,False
2024-04-04_0405,1913,0,False
2024-04-04_0505,1914,70248,False
2024-04-04_0605,1915,79471,False
2024-04-04_0705,1916,79981,False
2024-04-04_0805,1917,80166,False
2024-04-04_0905,1918,0,False
2024-04-04_1005,1919,73952,False
2024-04-04_1105,1920,70370,False
2024-04-04_1205,1921,80333,False
2024-04-04_1305,1922,77604,False
2024-04-04_1405,1923,81144,False
2024-04-04_1505,1924,0,False
2024-04-04_1605,1925,77514,False
2024-04-04_1705,1926,0,False
2024-04-04_1805,1927,80002,False
2024-04-04_1905,1928,79943,False
2024-04-04_2005,1929,79146,False
2024-04-04_2105,1930,79861,False
2024-04-04_2205,1931,79740,False
2024-04-04_2305,1932,78463,False
2024-04-05_0005,1933,79322,False
2024-04-05_0105,1934,80269,False
2024-04-05_0205,1935,79966,False
2024-04-05_0305,1936,81343,False
2024-04-05_0405,1937,80141,False
2024-04-05_0505,1938,80684,False
2024-04-05_0605,1939,79946,False
2024-04-05_0705,1940,77923,False
2024-04-05_0805,1941,78786,False
2024-04-05_0905,1942,79951,False
2024-04-05_1005,1943,0,False
2024-04-05_1105,1944,70931,False
2024-04-05_1205,1945,75256,False
2024-04-05_1305,1946,0,False
2024-04-05_1405,1947,74347,False
2024-04-05_1505,1948,71996,False
2024-04-05_1605,1949,68627,False
2024-04-05_1705,1950,75751,False
2024-04-05_1805,1951,72856,False
2024-04-05_1905,1952,78862,False
2024-04-05_2005,1953,79219,False
2024-04-05_2105,1954,79689,False
2024-04-05_2205,1955,79609,False
2024-04-05_2305,1956,79601,False
2024-04-06_0005,1957,70057,False
2024-04-06_0105,1958,78452,False
2024-04-06_0205,1959,78214,False
2024-04-06_0305,1960,80143,False
2024-04-06_0405,1961,80046,False
2024-04-06_0505,1962,77267,False
2024-04-06_0605,1963,80329,False
2024-04-06_0705,1964,80336,False
2024-04-06_0805,1965,65514,False
2024-04-06_0905,1966,69698,False
2024-04-06_1005,1967,77963,False
2024-04-06_1105,1968,79933,False
2024-04-06_1205,1969,81120,False
2024-04-06_1305,1970,76883,False
2024-04-06_1405,1971,77953,False
2024-04-06_1505,1972,77528,False
2024-04-06_1605,1973,79410,False
2024-04-06_1705,1974,78418,False
2024-04-06_1805,1975,79712,False
2024-04-06_1905,1976,81139,False
2024-04-06_2005,1977,80113,False
2024-04-06_2105,1978,81464,False
2024-04-06_2205,1979,81220,False
2024-04-06_2305,1980,79724,False
2024-04-07_0005,1981,79706,False
2024-04-07_0105,1982,79208,False
2024-04-07_0205,1983,80048,False
2024-04-07_0305,1984,77362,False
2024-04-07_0405,1985,81142,False
2024-04-07_0505,1986,79165,False
2024-04-07_0605,1987,78143,False
2024-04-07_0705,1988,77199,False
2024-04-07_0805,1989,80759,False
2024-04-07_0905,1990,81550,False
2024-04-07_1005,1991,0,False
2024-04-07_1105,1992,81494,False
2024-04-07_1205,1993,78838,False
2024-04-07_1305,1994,80709,False
2024-04-07_1405,1995,77897,False
2024-04-07_1505,1996,79562,False
2024-04-07_1605,1997,79570,False
2024-04-07_1705,1998,79872,False
2024-04-07_1805,1999,79198,False
2024-04-07_1905,2000,77208,False
2024-04-07_2005,2001,78366,False
2024-04-07_2105,2002,78900,False
2024-04-07_2205,2003,70205,False
2024-04-07_2305,2004,69794,False
2024-04-08_0005,2005,69502,False
2024-04-08_0105,2006,78680,False
2024-04-08_0205,2007,81672,False
2024-04-08_0305,2008,73266,False
2024-04-08_0405,2009,79598,False
2024-04-08_0505,2010,79783,False
2024-04-08_0605,2011,81718,False
2024-04-08_0705,2012,70034,False
2024-04-08_0805,2013,79353,False
2024-04-08_0905,2014,0,False
2024-04-08_1005,2015,78745,False
2024-04-08_1105,2016,77948,False
2024-04-08_1205,2017,78343,False
2024-04-08_1305,2018,75108,False
2024-04-08_1405,2019,71235,False
2024-04-08_1505,2020,78901,False
2024-04-08_1605,2021,80923,False
2024-04-08_1705,2022,70188,False
2024-04-08_1805,2023,78880,False
2024-04-08_1905,2024,80229,False
2024-04-08_2005,2025,79845,False
2024-04-08_2105,2026,78546,False
2024-04-08_2205,2027,78493,False
2024-04-08_2305,2028,70495,False
2024-04-09_0005,2029,0,False
2024-04-09_0105,2030,78230,False
2024-04-09_0205,2031,78200,False
2024-04-09_0305,2032,81272,False
2024-04-09_0405,2033,77205,False
2024-04-09_0505,2034,0,False
2024-04-09_0605,2035,79237,False
2024-04-09_0705,2036,76803,False
2024-04-09_0805,2037,70712,False
2024-04-09_0905,2038,74815,False
2024-04-09_1005,2039,73605,False
2024-04-09_1105,2040,69548,False
2024-04-09_1205,2041,76255,False
2024-04-09_1305,2042,71407,False
2024-04-09_1405,2043,75953,False
2024-04-09_1505,2044,74922,False
2024-04-09_1605,2045,59380,False
2024-04-09_1705,2046,61635,False
2024-04-09_1805,2047,0,False
2024-04-09_1905,2048,0,False
2024-04-09_2005,2049,0,False
2024-04-09_2105,2050,0,False
2024-04-09_2205,2051,0,False
2024-04-09_2305,2052,0,False
2024-04-10_0005,2053,0,False
2024-04-10_0105,2054,0,False
2024-04-10_0205,2055,0,False
2024-04-10_0305,2056,0,False
2024-04-10_0405,2057,0,False
2024-04-10_0505,2058,0,False
2024-04-10_0605,2059,0,False
2024-04-10_0705,2060,0,False
2024-04-10_0805,2061,0,False
2024-04-10_0905,2062,0,False
2024-04-10_1005,2063,0,False
2024-04-10_1105,2064,0,False
2024-04-10_1205,2065,0,False
2024-04-10_1305,2066,0,False
2024-04-10_1405,2067,0,False
2024-04-10_1505,2068,0,False
2024-04-10_1605,2069,0,False
2024-04-10_1705,2070,0,False
2024-04-10_1805,2071,0,False
2024-04-10_1905,2072,0,False
2024-04-10_2005,2073,0,False
2024-04-10_2105,2074,0,False
2024-04-10_2205,2075,0,False
2024-04-10_2305,2076,0,False
2024-04-11_0005,2077,0,False
2024-04-11_0105,2078,0,False
2024-04-11_0205,2079,0,False
2024-04-11_0305,2080,0,False
2024-04-11_0405,2081,0,False
2024-04-11_0505,2082,0,False
2024-04-11_0605,2083,0,False
2024-04-11_0705,2084,0,False
